,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
872,"Jul 16, 2021",156.45,158.0,155.5,157.03,1151544
873,"Jul 15, 2021",156.09,157.1,155.51,155.99,1307153
874,"Jul 14, 2021",159.25,159.25,155.1,155.62,1025218
875,"Jul 13, 2021",159.0,159.44,158.0,158.46,268436
876,"Jul 12, 2021",158.94,159.8,158.0,159.38,204056
877,"Jul 9, 2021",159.99,159.99,157.75,157.97,222236
878,"Jul 8, 2021",158.99,160.1,157.5,159.33,1167305
879,"Jul 7, 2021",158.95,158.95,157.0,157.87,167931
880,"Jul 6, 2021",157.95,159.4,157.05,158.56,246250
881,"Jul 5, 2021",157.95,158.09,156.2,157.69,1051395
882,"Jul 2, 2021",159.75,160.0,156.12,157.44,247909
883,"Jul 1, 2021",160.3,160.99,157.5,158.64,479686
884,"Aug 31, 2021",165.5,166.99,164.0,165.25,1454659
885,"Aug 30, 2021",166.87,167.5,164.0,165.48,154387
886,"Aug 27, 2021",168.44,168.44,166.0,166.87,149143
887,"Aug 26, 2021",167.9,169.0,165.01,168.04,232589
888,"Aug 25, 2021",166.63,167.44,164.6,166.69,184247
889,"Aug 24, 2021",166.69,168.25,164.76,165.57,179849
890,"Aug 23, 2021",164.93,168.1,163.01,167.01,336968
891,"Aug 20, 2021",163.97,167.0,161.61,164.91,311059
892,"Aug 17, 2021",162.45,164.5,161.05,163.5,202115
893,"Aug 16, 2021",163.97,163.97,159.95,161.84,471761
894,"Aug 13, 2021",164.89,164.89,162.6,163.0,398979
895,"Aug 12, 2021",165.83,165.83,163.0,163.98,250889
896,"Aug 11, 2021",166.69,166.9,164.25,164.7,460040
897,"Aug 10, 2021",166.46,167.5,165.25,165.58,247185
898,"Aug 9, 2021",167.49,168.99,165.25,167.43,329379
899,"Aug 6, 2021",166.0,168.5,164.71,166.12,598730
900,"Aug 5, 2021",166.89,166.89,165.2,165.37,329110
901,"Aug 4, 2021",166.89,166.99,164.5,166.02,462238
902,"Aug 3, 2021",164.25,167.4,164.0,166.11,486590
903,"Aug 2, 2021",162.99,166.0,161.0,164.49,352169
904,"Sep 30, 2021",149.79,152.98,148.1,150.69,2631189
905,"Sep 29, 2021",155.74,155.74,148.5,148.93,1096228
906,"Sep 28, 2021",156.0,157.5,154.5,155.12,326115
907,"Sep 27, 2021",157.94,159.84,153.8,157.35,483935
908,"Sep 24, 2021",161.79,161.79,156.1,157.32,659364
909,"Sep 23, 2021",160.0,162.67,159.02,159.96,151924
910,"Sep 22, 2021",163.28,164.0,158.75,162.67,297999
911,"Sep 21, 2021",166.0,166.0,157.0,161.57,447413
912,"Sep 20, 2021",156.44,166.99,155.25,159.75,400143
913,"Sep 17, 2021",155.5,157.49,155.1,155.51,297450
914,"Sep 16, 2021",156.4,157.5,155.75,157.02,120310
915,"Sep 15, 2021",156.0,156.6,155.0,155.84,240279
916,"Sep 14, 2021",157.89,157.89,155.0,155.58,189869
917,"Sep 13, 2021",154.0,158.35,154.0,157.04,203222
918,"Sep 10, 2021",157.95,158.88,155.76,156.04,270141
919,"Sep 9, 2021",157.98,158.75,154.51,157.71,866654
920,"Sep 8, 2021",161.21,164.0,160.5,162.9,409954
921,"Sep 7, 2021",163.3,163.87,161.8,163.09,232148
922,"Sep 6, 2021",163.9,164.5,161.0,162.82,529610
923,"Sep 3, 2021",162.89,162.9,160.71,161.95,199310
924,"Sep 2, 2021",164.0,164.0,160.05,160.6,275691
925,"Sep 1, 2021",166.48,166.48,163.5,163.72,653904
926,"Oct 29, 2021",164.9,164.9,162.1,163.96,124028
927,"Oct 28, 2021",164.99,164.99,161.0,163.5,281372
928,"Oct 27, 2021",159.4,165.0,159.4,163.81,1677425
929,"Oct 26, 2021",159.65,159.89,158.5,158.61,804349
930,"Oct 25, 2021",160.95,160.95,158.51,159.03,512745
931,"Oct 22, 2021",162.84,162.84,159.03,159.82,1028966
932,"Oct 21, 2021",160.0,164.49,156.5,160.66,1917195
933,"Oct 20, 2021",156.0,159.99,155.0,159.63,1304963
934,"Oct 18, 2021",152.01,157.0,151.5,156.45,1366240
935,"Oct 15, 2021",149.99,154.99,149.3,153.33,3790858
936,"Oct 14, 2021",149.84,151.29,147.02,149.44,1170507
937,"Oct 13, 2021",150.44,151.0,147.4,148.27,1112418
938,"Oct 12, 2021",149.48,151.75,148.4,150.24,1506093
939,"Oct 11, 2021",150.93,150.93,148.2,149.62,117847
940,"Oct 8, 2021",149.35,150.88,148.04,150.2,861478
941,"Oct 7, 2021",149.0,151.0,148.0,148.7,579150
942,"Oct 6, 2021",149.4,149.4,147.5,148.27,574016
943,"Oct 5, 2021",148.7,149.5,148.5,148.9,431997
944,"Oct 4, 2021",149.0,151.0,147.45,149.04,631411
945,"Oct 1, 2021",150.99,153.49,148.02,148.8,421745
946,"Nov 30, 2021",160.25,161.0,150.5,155.23,20426529
947,"Nov 29, 2021",153.07,160.37,151.53,159.7,1885659
948,"Nov 26, 2021",150.52,155.99,150.52,154.02,2035145
949,"Nov 25, 2021",152.26,155.4,150.05,152.34,3070691
950,"Nov 24, 2021",158.2,158.2,152.5,152.92,2804322
951,"Nov 23, 2021",156.98,158.4,156.25,157.0,1098017
952,"Nov 22, 2021",160.05,164.0,156.0,156.68,1601084
953,"Nov 19, 2021",157.0,163.4,155.21,160.47,873921
954,"Nov 18, 2021",155.95,157.47,155.5,156.59,1273530
955,"Nov 17, 2021",151.85,156.0,151.85,155.23,2129747
956,"Nov 16, 2021",151.1,152.0,151.01,151.32,1164868
957,"Nov 15, 2021",153.4,153.4,151.05,151.33,390643
958,"Nov 12, 2021",155.75,156.25,152.66,153.43,342344
959,"Nov 11, 2021",156.3,156.5,155.01,155.4,609202
960,"Nov 10, 2021",158.49,158.49,155.2,155.5,458924
961,"Nov 9, 2021",159.0,159.0,156.5,156.82,163943
962,"Nov 8, 2021",160.5,160.89,157.91,158.07,178808
963,"Nov 5, 2021",162.0,163.99,161.97,163.68,450404
964,"Nov 4, 2021",164.5,164.5,160.5,161.71,464021
965,"Nov 3, 2021",165.0,165.0,162.01,163.14,1608884
966,"Nov 2, 2021",164.0,165.0,163.5,164.67,215351
967,"Nov 1, 2021",165.7,166.0,163.96,164.35,166531
968,"Dec 31, 2021",151.6,154.2,150.7,153.35,481271
969,"Dec 30, 2021",149.0,152.5,149.0,151.19,306926
970,"Dec 29, 2021",149.5,151.48,149.49,150.69,182152
971,"Dec 28, 2021",149.74,150.84,149.0,150.17,132850
972,"Dec 27, 2021",148.9,150.87,148.01,149.5,128368
973,"Dec 24, 2021",148.1,149.1,147.51,148.89,51760
974,"Dec 23, 2021",148.26,149.85,147.0,148.06,480383
975,"Dec 22, 2021",150.0,150.0,148.5,149.09,72946
976,"Dec 21, 2021",148.1,151.0,147.5,149.44,146598
977,"Dec 20, 2021",147.99,150.8,147.0,148.09,301398
978,"Dec 17, 2021",147.87,149.1,146.0,147.26,470930
979,"Dec 16, 2021",152.1,152.1,146.0,146.71,1389155
980,"Dec 15, 2021",151.5,152.6,150.0,151.62,715175
981,"Dec 14, 2021",153.74,153.74,150.5,151.06,1081166
982,"Dec 13, 2021",154.85,154.85,151.12,152.23,709666
983,"Dec 10, 2021",154.85,155.69,153.0,154.35,90017
984,"Dec 9, 2021",156.44,156.44,153.5,154.36,379258
985,"Dec 8, 2021",154.5,156.5,152.9,155.64,402695
986,"Dec 7, 2021",154.2,155.0,152.76,154.51,303094
987,"Dec 6, 2021",154.4,155.9,153.5,153.98,228049
988,"Dec 3, 2021",153.0,155.0,151.1,154.05,481065
989,"Dec 2, 2021",156.24,156.97,151.82,153.08,821736
990,"Dec 1, 2021",157.0,157.5,155.0,156.24,1656546
991,"Jan 31, 2022",160.5,161.33,160.5,160.93,374177
992,"Jan 28, 2022",161.88,161.99,160.5,160.63,612543
993,"Jan 27, 2022",161.95,162.0,160.61,161.75,474667
994,"Jan 26, 2022",161.75,162.0,160.25,161.68,462761
995,"Jan 25, 2022",159.51,162.5,159.51,161.05,353458
996,"Jan 24, 2022",159.0,161.5,158.01,161.05,288010
997,"Jan 21, 2022",161.95,161.95,158.5,159.84,446259
998,"Jan 20, 2022",162.64,162.64,157.15,159.25,187480
999,"Jan 19, 2022",163.11,163.4,160.5,160.91,97779
1000,"Jan 18, 2022",162.0,163.46,161.5,163.06,907626
1001,"Jan 17, 2022",162.0,162.94,161.0,162.13,417392
1002,"Jan 14, 2022",160.57,162.8,160.8,162.18,914989
1003,"Jan 13, 2022",161.0,162.99,160.06,161.93,79732
1004,"Jan 12, 2022",162.3,162.5,160.3,160.69,128629
1005,"Jan 11, 2022",159.0,162.7,158.5,162.3,1806789
1006,"Jan 10, 2022",155.55,159.69,154.51,159.51,1609153
1007,"Jan 7, 2022",154.5,155.7,154.0,154.94,296075
1008,"Jan 6, 2022",154.4,154.4,153.07,154.13,301734
1009,"Jan 5, 2022",153.7,154.45,153.0,153.91,345748
1010,"Jan 4, 2022",154.0,154.49,153.5,153.69,233074
1011,"Jan 3, 2022",152.8,154.2,152.4,154.06,502411
1012,"Feb 28, 2022",157.5,159.98,157.0,158.0,118028
1013,"Feb 25, 2022",159.45,159.95,157.0,157.39,212986
1014,"Feb 24, 2022",161.0,161.99,158.01,158.85,382137
1015,"Feb 23, 2022",161.9,162.0,159.65,161.82,78607
1016,"Feb 22, 2022",161.99,162.4,159.5,160.41,134922
1017,"Feb 21, 2022",162.96,162.96,160.51,161.24,8228
1018,"Feb 18, 2022",161.49,162.2,160.01,162.16,294468
1019,"Feb 17, 2022",159.5,161.5,159.5,160.39,68984
1020,"Feb 16, 2022",161.97,161.97,160.11,160.52,22343
1021,"Feb 15, 2022",159.55,161.49,159.55,160.33,163868
1022,"Feb 14, 2022",160.0,162.0,159.71,159.92,193947
1023,"Feb 11, 2022",161.1,162.55,160.3,161.73,298753
1024,"Feb 10, 2022",164.65,166.2,160.11,160.93,957015
1025,"Feb 9, 2022",164.5,164.5,163.0,164.01,170270
1026,"Feb 8, 2022",163.85,164.19,162.91,163.01,123213
1027,"Feb 7, 2022",163.95,164.0,163.02,163.85,109836
1028,"Feb 4, 2022",164.5,164.5,162.05,163.83,88041
1029,"Feb 3, 2022",165.2,165.2,163.01,163.9,108747
1030,"Feb 2, 2022",162.5,164.69,162.5,164.32,548718
1031,"Feb 1, 2022",160.5,163.0,160.2,162.77,246309
1032,"Mar 31, 2022",144.0,147.0,143.55,145.66,410654
1033,"Mar 30, 2022",144.8,145.0,143.46,143.55,143475
1034,"Mar 29, 2022",144.94,145.2,143.89,145.0,1493313
1035,"Mar 28, 2022",144.89,144.89,143.05,144.32,71466
1036,"Mar 25, 2022",144.5,145.0,142.51,144.05,133679
1037,"Mar 24, 2022",142.3,144.0,141.15,143.31,236520
1038,"Mar 22, 2022",144.5,144.72,142.25,142.79,773750
1039,"Mar 21, 2022",142.5,144.5,142.01,143.96,124338
1040,"Mar 18, 2022",147.49,147.49,141.99,142.74,1324882
1041,"Mar 17, 2022",147.02,148.6,147.02,147.32,118471
1042,"Mar 16, 2022",149.94,150.5,147.5,148.45,225513
1043,"Mar 15, 2022",147.98,149.5,147.0,148.95,195750
1044,"Mar 14, 2022",152.89,152.95,151.5,152.06,141196
1045,"Mar 11, 2022",151.74,152.69,150.1,151.91,456475
1046,"Mar 10, 2022",149.77,152.0,149.04,151.09,451799
1047,"Mar 9, 2022",148.75,151.2,148.6,149.02,725422
1048,"Mar 8, 2022",149.0,150.9,148.75,148.81,1086906
1049,"Mar 7, 2022",153.0,154.0,149.74,149.92,1626736
1050,"Mar 4, 2022",155.4,156.0,153.9,154.01,201337
1051,"Mar 3, 2022",156.49,156.5,155.01,155.41,161094
1052,"Mar 2, 2022",157.79,157.79,155.25,155.93,1549654
1053,"Mar 1, 2022",160.8,160.8,157.0,157.28,216837
1054,"Apr 28, 2022",150.89,151.51,150.0,150.89,355174
1055,"Apr 27, 2022",150.9,152.5,150.01,150.89,375824
1056,"Apr 26, 2022",151.35,151.35,149.81,150.02,1977179
1057,"Apr 25, 2022",148.99,151.2,147.8,150.79,255676
1058,"Apr 22, 2022",147.55,148.47,147.45,147.99,184807
1059,"Apr 21, 2022",148.01,150.0,147.5,147.97,197916
1060,"Apr 20, 2022",151.49,151.49,148.0,148.41,121359
1061,"Apr 19, 2022",151.8,151.8,148.49,150.0,484624
1062,"Apr 18, 2022",152.0,152.0,150.42,150.59,504173
1063,"Apr 15, 2022",153.0,153.0,152.01,152.14,131599
1064,"Apr 14, 2022",153.39,153.39,151.52,152.46,434889
1065,"Apr 13, 2022",153.63,153.63,152.11,152.78,194536
1066,"Apr 12, 2022",154.45,154.45,151.55,152.65,465409
1067,"Apr 11, 2022",151.5,154.99,151.5,153.57,1327103
1068,"Apr 8, 2022",147.0,150.5,146.52,149.3,1146052
1069,"Apr 7, 2022",146.0,146.0,144.5,144.98,93997
1070,"Apr 6, 2022",145.89,146.0,145.0,145.32,126349
1071,"Apr 5, 2022",144.06,147.0,143.1,145.0,411741
1072,"Apr 4, 2022",144.0,147.0,142.45,143.61,442388
1073,"Apr 1, 2022",145.4,149.9,144.5,147.41,788322
1074,"May 31, 2022",136.59,136.59,133.0,133.82,160054
1075,"May 30, 2022",137.5,137.5,134.8,135.63,132666
1076,"May 27, 2022",135.9,137.44,134.75,135.31,973289
1077,"May 26, 2022",134.9,135.6,133.26,135.0,221652
1078,"May 25, 2022",137.98,137.98,132.5,133.54,859676
1079,"May 24, 2022",136.85,136.85,134.35,134.72,727758
1080,"May 23, 2022",137.9,137.9,134.9,135.43,455572
1081,"May 20, 2022",137.31,138.39,136.5,137.04,437537
1082,"May 19, 2022",137.1,138.3,137.0,137.17,275372
1083,"May 18, 2022",138.0,139.81,136.85,137.11,677278
1084,"May 17, 2022",139.94,139.94,137.51,138.23,581251
1085,"May 16, 2022",139.0,139.89,137.31,137.84,170615
1086,"May 13, 2022",140.4,141.25,139.2,139.89,363834
1087,"May 12, 2022",141.79,141.79,139.02,139.82,495232
1088,"May 11, 2022",142.97,142.97,139.9,140.21,501834
1089,"May 10, 2022",143.97,143.97,141.12,141.78,586213
1090,"May 9, 2022",145.69,145.69,142.2,142.9,545651
1091,"May 6, 2022",150.89,151.5,150.0,150.69,1943248
1092,"Jun 30, 2022",122.25,123.75,119.9,122.98,2314699
1093,"Jun 29, 2022",129.99,129.99,119.41,122.34,2949393
1094,"Jun 28, 2022",130.2,133.0,127.5,128.97,917037
1095,"Jun 27, 2022",130.0,133.5,126.3,130.2,522679
1096,"Jun 24, 2022",131.55,134.95,123.3,125.77,824804
1097,"Jun 23, 2022",130.06,134.0,130.06,133.29,254048
1098,"Jun 22, 2022",129.0,131.19,128.0,130.69,540953
1099,"Jun 21, 2022",125.55,128.99,125.55,128.06,149812
1100,"Jun 20, 2022",127.98,128.79,126.03,126.67,98692
1101,"Jun 17, 2022",126.4,128.0,125.5,126.86,1656794
1102,"Jun 16, 2022",126.47,126.5,123.75,125.69,178614
1103,"Jun 15, 2022",122.65,126.75,122.65,125.02,74934
1104,"Jun 14, 2022",124.0,125.83,122.0,123.84,198971
1105,"Jun 13, 2022",131.0,131.0,123.9,124.42,390755
1106,"Jun 10, 2022",131.89,131.89,130.15,131.06,37317
1107,"Jun 9, 2022",131.5,131.67,130.16,130.54,1080405
1108,"Jun 8, 2022",130.11,131.4,130.11,131.17,212919
1109,"Jun 7, 2022",131.05,132.48,130.4,130.94,454841
1110,"Jun 6, 2022",133.87,133.87,131.0,131.99,2422100
1111,"Jun 3, 2022",133.0,133.5,131.5,131.87,127046
1112,"Jun 2, 2022",133.03,133.7,132.0,132.33,82761
1113,"Jun 1, 2022",133.99,135.0,132.9,133.01,1854854
1114,"Jul 7, 2022",126.9,126.9,124.06,125.47,48581
1115,"Jul 6, 2022",125.23,125.9,123.75,124.96,157020
1116,"Jul 5, 2022",125.89,125.89,123.5,124.71,183300
1117,"Jul 4, 2022",125.79,126.35,124.25,125.37,343491
1118,"Jul 1, 2022",122.97,125.74,122.25,125.11,258558
