,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
857,"Jun 10, 2021",69.17,71.0,69.17,70.81,4366614
858,"Jun 9, 2021",68.83,69.5,68.5,69.37,1983836
859,"Jun 8, 2021",68.9,69.1,68.42,68.83,3100885
860,"Jun 7, 2021",72.0,72.9,72.0,72.42,5714694
861,"Jun 4, 2021",71.9,72.06,71.5,71.99,2070889
862,"Jun 3, 2021",71.6,72.0,71.54,71.72,1660181
863,"Jun 2, 2021",71.85,72.05,71.4,71.54,2983928
864,"Jun 1, 2021",71.2,71.88,71.0,71.66,1375372
865,"Jul 30, 2021",75.9,76.6,75.5,76.08,2379019
866,"Jul 29, 2021",74.38,75.5,73.55,75.23,3263690
867,"Jul 28, 2021",74.5,74.6,74.2,74.37,720852
868,"Jul 27, 2021",74.3,74.5,74.0,74.44,1329862
869,"Jul 26, 2021",72.31,74.88,72.31,74.09,1627739
870,"Jul 23, 2021",72.26,72.72,72.25,72.37,682440
871,"Jul 19, 2021",72.0,72.5,71.87,72.45,981330
872,"Jul 16, 2021",71.51,72.35,71.51,71.98,1831632
873,"Jul 15, 2021",71.92,72.5,71.15,71.98,1155769
874,"Jul 14, 2021",73.58,73.58,71.8,72.39,2219818
875,"Jul 13, 2021",73.55,73.99,73.15,73.58,632580
876,"Jul 12, 2021",72.99,73.5,72.5,73.38,765406
877,"Jul 9, 2021",73.7,73.7,72.49,73.03,1013083
878,"Jul 8, 2021",72.24,74.0,71.86,73.7,2311260
879,"Jul 7, 2021",71.95,72.23,71.75,72.02,841000
880,"Jul 6, 2021",71.8,72.2,71.8,71.95,852647
881,"Jul 5, 2021",70.72,71.78,70.72,71.63,1139614
882,"Jul 2, 2021",70.67,71.05,70.21,70.86,541331
883,"Jul 1, 2021",70.28,70.7,70.1,70.56,881252
884,"Aug 31, 2021",77.0,77.54,77.0,77.11,945688
885,"Aug 30, 2021",77.15,77.32,76.9,77.13,771454
886,"Aug 27, 2021",77.35,77.4,76.95,77.15,1276463
887,"Aug 26, 2021",77.25,77.45,76.9,77.1,788492
888,"Aug 25, 2021",77.25,77.49,76.76,77.34,587243
889,"Aug 24, 2021",77.01,77.25,76.74,77.05,759162
890,"Aug 23, 2021",77.53,77.73,76.67,76.94,1256652
891,"Aug 20, 2021",78.3,78.5,77.2,77.45,867721
892,"Aug 17, 2021",76.6,77.8,76.6,77.7,752728
893,"Aug 16, 2021",76.3,77.0,76.0,76.94,704570
894,"Aug 13, 2021",76.0,76.3,75.55,76.09,653107
895,"Aug 12, 2021",76.76,77.0,75.9,76.01,814364
896,"Aug 11, 2021",77.65,77.65,76.9,76.95,648002
897,"Aug 10, 2021",77.01,77.5,76.74,77.35,1051649
898,"Aug 9, 2021",77.3,77.5,77.0,77.1,415751
899,"Aug 6, 2021",77.8,77.8,77.2,77.38,733069
900,"Aug 5, 2021",77.55,78.0,77.4,77.54,1484103
901,"Aug 4, 2021",77.27,77.99,77.27,77.88,2012404
902,"Aug 3, 2021",77.02,77.49,76.98,77.27,1281807
903,"Aug 2, 2021",75.62,77.0,75.62,76.87,1656856
904,"Sep 30, 2021",70.95,71.2,69.55,70.28,1867783
905,"Sep 29, 2021",72.16,72.35,70.8,70.95,1963382
906,"Sep 28, 2021",72.0,72.7,71.85,72.16,1258534
907,"Sep 27, 2021",72.24,72.5,71.3,71.8,813469
908,"Sep 24, 2021",72.25,72.4,71.02,71.82,901413
909,"Sep 23, 2021",72.95,72.98,71.9,72.05,726598
910,"Sep 22, 2021",72.6,72.65,70.45,72.44,1647215
911,"Sep 21, 2021",73.0,73.1,72.6,72.78,469044
912,"Sep 20, 2021",73.05,73.13,72.48,72.82,861447
913,"Sep 17, 2021",73.25,73.39,72.76,72.94,637097
914,"Sep 16, 2021",73.2,73.5,72.55,72.84,1127669
915,"Sep 15, 2021",73.85,73.85,73.0,73.19,1113913
916,"Sep 14, 2021",73.76,74.0,72.5,73.83,1217521
917,"Sep 13, 2021",74.06,74.17,73.6,73.76,622037
918,"Sep 10, 2021",74.39,74.69,73.62,74.06,1464711
919,"Sep 9, 2021",77.4,78.0,77.1,77.62,4082111
920,"Sep 8, 2021",77.4,77.62,77.26,77.58,1970753
921,"Sep 7, 2021",77.07,77.52,77.07,77.41,1170046
922,"Sep 6, 2021",77.29,77.42,77.02,77.38,1155469
923,"Sep 3, 2021",76.67,77.25,76.67,77.14,527294
924,"Sep 2, 2021",77.0,77.3,76.9,76.99,1652812
925,"Sep 1, 2021",77.11,77.4,77.0,77.1,1786675
926,"Oct 29, 2021",71.3,71.52,70.98,71.42,772837
927,"Oct 28, 2021",72.0,72.25,70.85,71.01,785832
928,"Oct 27, 2021",71.01,72.09,71.01,71.93,801305
929,"Oct 26, 2021",70.6,71.05,70.02,70.86,791847
930,"Oct 25, 2021",70.78,70.78,69.85,70.13,1453131
931,"Oct 22, 2021",74.55,74.9,72.95,73.84,2860178
932,"Oct 21, 2021",74.25,75.2,74.25,74.74,2327546
933,"Oct 20, 2021",73.15,74.25,73.0,74.06,1523900
934,"Oct 18, 2021",71.46,73.0,70.9,72.94,1571718
935,"Oct 15, 2021",70.55,71.88,70.03,71.54,1632106
936,"Oct 14, 2021",69.1,70.7,68.77,70.03,5287537
937,"Oct 13, 2021",70.39,70.39,68.1,68.99,6354779
938,"Oct 12, 2021",70.98,70.98,69.6,69.82,4157597
939,"Oct 11, 2021",71.15,71.21,70.5,70.68,5167631
940,"Oct 8, 2021",70.99,71.05,70.07,70.75,906298
941,"Oct 7, 2021",70.65,71.35,70.65,70.86,877933
942,"Oct 6, 2021",70.79,71.5,70.4,70.62,1292642
943,"Oct 5, 2021",70.79,70.85,70.0,70.45,2299832
944,"Oct 4, 2021",70.0,70.45,69.85,70.31,2364570
945,"Oct 1, 2021",70.55,70.55,69.9,70.09,1200212
946,"Nov 30, 2021",75.45,76.7,73.05,73.78,13914693
947,"Nov 29, 2021",74.34,76.8,73.3,75.13,1629524
948,"Nov 26, 2021",73.7,74.99,73.0,74.05,1159076
949,"Nov 25, 2021",74.8,75.25,73.0,73.58,1139217
950,"Nov 24, 2021",75.1,75.69,74.5,74.71,1356659
951,"Nov 23, 2021",76.35,76.5,75.25,75.5,1194975
952,"Nov 22, 2021",76.4,76.45,75.53,76.12,551729
953,"Nov 19, 2021",74.51,77.0,74.51,76.32,1827040
954,"Nov 18, 2021",76.7,77.0,74.8,75.25,2075454
955,"Nov 17, 2021",77.75,78.25,76.0,76.41,2411350
956,"Nov 16, 2021",77.0,77.75,76.61,77.46,2049391
957,"Nov 15, 2021",75.7,77.0,75.3,76.61,974847
958,"Nov 12, 2021",77.6,77.6,75.11,75.78,1735663
959,"Nov 11, 2021",76.7,79.11,76.56,77.29,3744687
960,"Nov 10, 2021",75.43,76.99,74.95,76.51,1227136
961,"Nov 9, 2021",75.59,75.9,74.95,75.43,1912962
962,"Nov 8, 2021",74.3,76.55,74.1,75.76,2860216
963,"Nov 5, 2021",74.0,74.85,73.7,74.59,2113766
964,"Nov 4, 2021",72.75,73.99,72.75,73.85,1439006
965,"Nov 3, 2021",72.65,73.39,72.11,72.92,1042536
966,"Nov 2, 2021",72.7,72.7,72.05,72.42,581323
967,"Nov 1, 2021",71.99,72.49,71.16,72.23,856239
968,"Dec 31, 2021",75.7,76.3,75.51,76.09,262035
969,"Dec 30, 2021",75.6,76.05,75.6,75.66,320166
970,"Dec 29, 2021",75.85,76.24,75.5,75.9,711247
971,"Dec 28, 2021",75.1,75.75,74.96,75.67,281840
972,"Dec 27, 2021",75.69,75.69,75.11,75.33,475750
973,"Dec 24, 2021",75.48,75.85,75.2,75.3,462852
974,"Dec 23, 2021",75.5,75.5,75.03,75.31,234687
975,"Dec 22, 2021",75.3,75.35,75.0,75.11,235227
976,"Dec 21, 2021",75.52,75.78,74.81,75.02,537035
977,"Dec 20, 2021",75.4,75.9,74.9,75.78,609256
978,"Dec 17, 2021",75.15,75.55,74.75,75.14,491530
979,"Dec 16, 2021",75.31,75.32,74.62,75.0,859188
980,"Dec 15, 2021",75.25,76.0,74.55,74.83,1820363
981,"Dec 14, 2021",75.5,75.5,74.5,75.0,784392
982,"Dec 13, 2021",74.5,75.8,73.81,75.48,3540346
983,"Dec 10, 2021",73.8,74.45,73.0,74.26,849029
984,"Dec 9, 2021",73.91,73.94,73.22,73.42,385871
985,"Dec 8, 2021",73.65,74.01,73.5,73.86,513469
986,"Dec 7, 2021",73.25,74.0,73.0,73.82,516963
987,"Dec 6, 2021",72.9,73.6,72.5,73.08,1038499
988,"Dec 3, 2021",71.5,73.54,71.1,72.68,2500448
989,"Dec 2, 2021",74.21,74.75,69.05,70.65,6116068
990,"Dec 1, 2021",74.08,74.99,74.08,74.6,567977
991,"Jan 31, 2022",81.45,82.88,81.11,82.21,1211577
992,"Jan 28, 2022",80.54,81.6,80.5,81.12,10252501
993,"Jan 27, 2022",80.4,80.75,80.0,80.54,1081870
994,"Jan 26, 2022",80.4,80.6,80.0,80.24,982305
995,"Jan 25, 2022",80.25,81.0,80.2,80.29,1051953
996,"Jan 24, 2022",79.45,80.81,78.99,80.63,956180
997,"Jan 21, 2022",79.51,79.8,78.95,79.14,775951
998,"Jan 20, 2022",80.0,80.0,78.8,79.59,1006574
999,"Jan 19, 2022",80.05,80.35,79.6,79.96,1185985
1000,"Jan 18, 2022",80.75,80.85,80.0,80.05,948787
1001,"Jan 17, 2022",80.36,80.99,79.9,80.51,684932
1002,"Jan 14, 2022",80.8,81.21,80.3,80.48,939353
1003,"Jan 13, 2022",80.2,81.05,80.2,80.59,845812
1004,"Jan 12, 2022",79.32,81.25,79.25,80.21,1619567
1005,"Jan 11, 2022",79.3,79.75,78.47,79.57,922186
1006,"Jan 10, 2022",81.45,82.3,78.02,78.87,3807656
1007,"Jan 7, 2022",78.8,81.5,78.8,81.3,3322477
1008,"Jan 6, 2022",77.95,78.99,77.62,78.92,1131139
1009,"Jan 5, 2022",77.0,77.99,76.5,77.81,1180777
1010,"Jan 4, 2022",76.44,76.99,76.3,76.85,349179
1011,"Jan 3, 2022",76.15,76.5,75.8,76.45,336250
1012,"Feb 28, 2022",87.0,89.0,86.66,88.51,1817361
1013,"Feb 25, 2022",86.0,87.5,86.0,87.17,1668855
1014,"Feb 24, 2022",85.9,86.65,85.0,86.25,2137587
1015,"Feb 23, 2022",86.2,86.7,85.7,86.59,895793
1016,"Feb 22, 2022",86.05,87.41,85.1,86.21,2338353
1017,"Feb 21, 2022",86.05,86.69,86.03,86.2,397990
1018,"Feb 18, 2022",84.85,87.25,84.85,86.86,2872386
1019,"Feb 17, 2022",83.9,85.1,83.88,84.91,1151188
1020,"Feb 16, 2022",84.34,84.8,83.71,83.87,2126160
1021,"Feb 15, 2022",83.61,84.5,83.4,84.19,1524470
1022,"Feb 14, 2022",83.0,84.2,82.76,83.53,3530082
1023,"Feb 11, 2022",84.3,84.34,83.0,83.07,3011772
1024,"Feb 10, 2022",85.2,86.0,83.75,84.13,5586259
1025,"Feb 9, 2022",84.74,85.0,84.63,84.84,1569739
1026,"Feb 8, 2022",84.0,84.7,83.51,84.51,1217231
1027,"Feb 7, 2022",84.33,84.5,83.85,84.0,826434
1028,"Feb 4, 2022",83.8,84.85,83.5,84.09,2382337
1029,"Feb 3, 2022",83.45,84.1,83.11,83.63,2019567
1030,"Feb 2, 2022",83.28,83.89,83.0,83.11,1016673
1031,"Feb 1, 2022",82.5,84.0,82.22,83.18,1914520
1032,"Mar 31, 2022",90.7,92.21,90.7,91.77,1417420
1033,"Mar 30, 2022",91.0,91.4,90.0,90.8,517181
1034,"Mar 29, 2022",91.15,91.6,90.8,91.1,1832489
1035,"Mar 28, 2022",91.15,91.15,90.0,90.96,776645
1036,"Mar 25, 2022",90.15,91.4,90.15,91.0,1918283
1037,"Mar 24, 2022",89.0,90.4,88.5,90.21,1354123
1038,"Mar 22, 2022",89.1,89.3,88.52,89.0,2799991
1039,"Mar 21, 2022",88.99,91.29,88.32,88.81,6465931
1040,"Mar 18, 2022",85.7,89.99,85.51,88.59,3721406
1041,"Mar 17, 2022",86.69,86.79,85.99,86.18,530891
1042,"Mar 16, 2022",87.0,87.35,86.5,86.66,614337
1043,"Mar 15, 2022",87.51,87.65,86.52,87.04,962214
1044,"Mar 14, 2022",86.01,88.95,84.63,87.46,3806822
1045,"Mar 11, 2022",89.6,90.23,89.0,89.63,2707032
1046,"Mar 10, 2022",89.9,90.8,88.9,89.8,2147192
1047,"Mar 9, 2022",87.89,89.76,87.89,89.69,1943275
1048,"Mar 8, 2022",88.4,89.25,87.0,87.89,1480205
1049,"Mar 7, 2022",89.98,89.98,86.99,88.1,2248420
1050,"Mar 4, 2022",88.4,89.99,88.4,89.7,1211634
1051,"Mar 3, 2022",88.0,88.8,87.25,88.47,537203
1052,"Mar 2, 2022",87.76,88.2,87.51,87.89,877867
1053,"Mar 1, 2022",89.0,89.0,87.8,88.24,1376359
1054,"Apr 28, 2022",95.03,96.09,91.81,95.15,2105185
1055,"Apr 27, 2022",97.0,97.89,94.25,95.02,2282966
1056,"Apr 26, 2022",99.0,102.4,98.81,101.01,3529401
1057,"Apr 25, 2022",96.99,99.55,96.13,98.97,3331907
1058,"Apr 22, 2022",97.7,97.7,95.87,96.04,1073984
1059,"Apr 21, 2022",96.0,98.33,95.9,97.02,3450156
1060,"Apr 20, 2022",96.55,96.8,95.0,95.33,2021276
1061,"Apr 19, 2022",94.4,96.81,93.96,96.26,7999936
1062,"Apr 18, 2022",94.0,94.6,93.45,93.96,1216903
1063,"Apr 15, 2022",95.0,95.0,94.0,94.22,998160
1064,"Apr 14, 2022",93.5,94.88,93.5,94.51,1168290
1065,"Apr 13, 2022",93.85,95.1,93.05,93.78,3266291
1066,"Apr 12, 2022",93.81,94.2,93.0,93.92,909603
1067,"Apr 11, 2022",93.9,94.25,92.4,93.34,3704900
1068,"Apr 8, 2022",92.02,93.0,91.7,92.21,1615027
1069,"Apr 7, 2022",93.0,94.25,92.0,92.32,1292159
1070,"Apr 6, 2022",92.21,93.95,92.2,92.77,2414208
1071,"Apr 5, 2022",90.3,92.57,90.3,92.2,2020261
1072,"Apr 4, 2022",89.6,91.0,89.0,90.52,747892
1073,"Apr 1, 2022",91.07,92.5,90.03,90.58,1959997
1074,"May 31, 2022",86.56,87.29,86.01,86.71,1121003
1075,"May 30, 2022",88.0,88.3,87.05,87.29,685100
1076,"May 27, 2022",86.5,88.4,86.5,87.09,1749331
1077,"May 26, 2022",84.51,86.5,83.87,85.89,1995143
1078,"May 25, 2022",88.0,88.0,83.03,84.93,5985362
1079,"May 24, 2022",88.85,89.45,88.01,88.2,1357271
1080,"May 23, 2022",90.25,90.25,88.92,89.03,1100062
1081,"May 20, 2022",91.0,91.49,90.65,90.85,883854
1082,"May 19, 2022",90.18,91.48,89.86,91.05,1081627
1083,"May 18, 2022",89.2,90.69,88.54,90.17,996449
1084,"May 17, 2022",88.8,89.39,88.0,88.99,4372771
1085,"May 16, 2022",89.05,89.05,87.15,88.78,8319330
1086,"May 13, 2022",89.8,90.48,88.5,89.88,1844672
1087,"May 12, 2022",90.98,90.98,88.4,89.69,1985288
1088,"May 11, 2022",91.51,91.8,89.01,90.98,2676999
1089,"May 10, 2022",91.81,92.79,91.78,91.99,805505
1090,"May 9, 2022",94.5,94.5,91.0,91.78,2625545
1091,"May 6, 2022",94.55,95.25,94.0,94.13,733383
1092,"Jun 30, 2022",88.51,89.75,88.25,88.64,2437595
1093,"Jun 29, 2022",88.6,89.45,87.75,88.97,2069644
1094,"Jun 28, 2022",89.5,89.84,88.03,88.51,1143800
1095,"Jun 27, 2022",88.9,91.8,88.35,89.1,1046162
1096,"Jun 24, 2022",91.5,91.7,85.0,88.16,3874324
1097,"Jun 23, 2022",91.05,91.93,91.05,91.56,1689519
1098,"Jun 22, 2022",91.2,92.1,90.99,91.16,1974175
1099,"Jun 21, 2022",89.1,91.15,89.1,90.56,1297551
1100,"Jun 20, 2022",89.9,90.06,89.02,89.08,675735
1101,"Jun 17, 2022",89.8,90.2,89.2,89.51,1014050
1102,"Jun 16, 2022",88.35,90.5,88.25,89.63,1454325
1103,"Jun 15, 2022",88.7,89.25,88.25,88.89,294629
1104,"Jun 14, 2022",88.5,88.69,87.8,88.47,658487
1105,"Jun 13, 2022",89.0,89.1,87.81,87.99,730586
1106,"Jun 10, 2022",88.45,89.0,87.65,88.8,464947
1107,"Jun 9, 2022",88.45,89.05,87.65,88.01,610623
1108,"Jun 8, 2022",88.28,88.6,87.52,88.45,584337
1109,"Jun 7, 2022",88.4,88.49,87.61,87.85,438590
1110,"Jun 6, 2022",86.65,88.4,86.4,87.94,700936
1111,"Jun 3, 2022",88.4,88.4,85.98,87.3,1135695
1112,"Jun 2, 2022",89.1,89.65,88.41,88.78,1121689
1113,"Jun 1, 2022",86.95,91.75,86.55,89.4,4254807
1114,"Jul 7, 2022",89.2,90.0,87.91,89.76,2396926
1115,"Jul 6, 2022",89.49,89.49,88.45,88.65,1784127
1116,"Jul 5, 2022",89.8,89.97,88.45,88.68,1653327
1117,"Jul 4, 2022",90.4,91.0,89.01,89.74,636553
1118,"Jul 1, 2022",90.02,91.65,90.02,90.71,1903952
