,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
850,"Jun 21, 2021",45.06,46.44,44.5,45.23,20544323
851,"Jun 18, 2021",45.81,45.81,42.6,45.01,53688269
852,"Jun 17, 2021",47.99,48.0,44.28,45.97,27870529
853,"Jun 16, 2021",48.25,48.8,47.75,47.87,6007867
854,"Jun 15, 2021",48.45,49.25,48.05,48.16,13524255
855,"Jun 14, 2021",50.0,50.49,47.16,48.05,24697001
856,"Jun 11, 2021",49.5,50.6,48.8,49.36,17088400
857,"Jun 10, 2021",46.98,49.75,46.98,49.36,41825496
858,"Jun 9, 2021",46.25,47.35,46.11,46.53,12739857
859,"Jun 8, 2021",46.48,46.87,45.8,46.02,6070882
860,"Jun 7, 2021",46.2,47.33,46.19,46.48,13889077
861,"Jun 4, 2021",46.0,46.5,45.41,45.78,7573270
862,"Jun 3, 2021",47.02,47.55,45.45,45.85,12134318
863,"Jun 2, 2021",46.3,48.11,46.1,47.02,34546971
864,"Jun 1, 2021",45.55,46.6,45.01,46.01,25347183
865,"Jul 30, 2021",40.41,41.2,39.4,39.87,8377586
866,"Jul 29, 2021",40.92,41.0,38.8,40.3,16147202
867,"Jul 28, 2021",43.0,43.01,40.01,40.58,12449488
868,"Jul 27, 2021",43.63,43.9,42.84,42.94,3713052
869,"Jul 26, 2021",44.25,44.83,43.7,43.82,3454006
870,"Jul 23, 2021",45.2,45.31,43.8,44.25,3200689
871,"Jul 19, 2021",45.2,45.35,44.75,44.9,4517166
872,"Jul 16, 2021",44.89,45.97,44.55,45.2,16983663
873,"Jul 15, 2021",43.5,45.76,43.2,44.74,22879174
874,"Jul 14, 2021",43.95,44.3,43.1,43.54,6365141
875,"Jul 13, 2021",44.3,44.78,43.6,43.73,7011300
876,"Jul 12, 2021",42.6,45.0,42.42,44.2,21478791
877,"Jul 9, 2021",44.14,44.15,42.5,42.67,8700393
878,"Jul 8, 2021",43.6,44.46,43.4,44.04,16692491
879,"Jul 7, 2021",43.3,43.83,42.0,43.0,16625400
880,"Jul 6, 2021",44.61,45.1,43.01,43.3,9953078
881,"Jul 5, 2021",45.45,45.88,44.45,44.6,5498657
882,"Jul 2, 2021",46.15,46.84,45.4,45.73,10840989
883,"Jul 1, 2021",44.6,46.0,44.6,45.76,8648067
884,"Aug 31, 2021",38.05,38.4,37.85,37.96,3658902
885,"Aug 30, 2021",37.9,38.45,37.78,37.95,4964560
886,"Aug 27, 2021",37.6,38.05,36.9,37.78,10278897
887,"Aug 26, 2021",38.13,38.45,37.21,37.7,4365185
888,"Aug 25, 2021",38.89,38.89,37.76,38.07,3836911
889,"Aug 24, 2021",39.45,39.48,38.35,38.5,7142595
890,"Aug 23, 2021",39.4,39.65,39.19,39.24,5151473
891,"Aug 20, 2021",39.4,39.9,38.8,39.26,8752744
892,"Aug 17, 2021",38.5,39.69,38.5,39.04,10419001
893,"Aug 16, 2021",37.88,38.65,37.0,38.37,6012964
894,"Aug 13, 2021",38.11,38.63,37.8,37.88,4904986
895,"Aug 12, 2021",39.1,39.25,37.9,38.24,4573552
896,"Aug 11, 2021",39.2,39.74,38.71,38.84,9256503
897,"Aug 10, 2021",37.6,39.3,37.55,38.56,10666321
898,"Aug 9, 2021",38.3,38.69,37.2,37.55,12440601
899,"Aug 6, 2021",40.45,40.88,37.85,38.08,35953102
900,"Aug 5, 2021",40.9,41.4,40.12,40.42,6820759
901,"Aug 4, 2021",41.06,42.0,40.65,40.97,15858076
902,"Aug 3, 2021",40.34,41.35,39.8,40.65,11572700
903,"Aug 2, 2021",40.3,40.6,39.7,39.94,7854102
904,"Sep 30, 2021",30.48,31.51,29.5,31.22,15040693
905,"Sep 29, 2021",33.1,33.1,30.53,30.66,13520271
906,"Sep 28, 2021",31.11,33.11,30.7,33.0,15779253
907,"Sep 27, 2021",32.15,32.25,29.53,30.8,34951304
908,"Sep 24, 2021",33.0,33.74,31.39,31.91,36178100
909,"Sep 23, 2021",32.99,34.31,32.25,32.96,13289195
910,"Sep 22, 2021",34.25,34.25,31.62,32.92,14004443
911,"Sep 21, 2021",35.59,35.77,33.6,34.09,6004055
912,"Sep 20, 2021",36.11,36.39,35.1,35.52,2461864
913,"Sep 17, 2021",37.1,37.15,35.5,36.3,11085536
914,"Sep 16, 2021",34.88,37.4,34.35,36.78,23782758
915,"Sep 15, 2021",35.84,35.85,34.2,34.88,6784579
916,"Sep 14, 2021",36.31,36.55,34.56,35.61,7257773
917,"Sep 13, 2021",37.11,37.37,36.2,36.39,3203110
918,"Sep 10, 2021",37.35,37.55,37.01,37.11,2553198
919,"Sep 9, 2021",37.11,37.6,36.81,37.01,2299003
920,"Sep 8, 2021",37.4,37.49,36.7,37.08,3446882
921,"Sep 7, 2021",38.0,38.0,36.7,37.23,2672096
922,"Sep 6, 2021",37.97,38.39,37.68,37.83,2083082
923,"Sep 3, 2021",37.95,38.51,37.8,37.96,3086408
924,"Sep 2, 2021",38.85,38.85,37.93,38.03,5606466
925,"Sep 1, 2021",38.34,39.3,38.34,38.68,15204735
926,"Oct 29, 2021",28.04,28.93,27.25,28.52,7964774
927,"Oct 28, 2021",29.45,29.45,28.2,28.3,7959448
928,"Oct 27, 2021",30.6,30.8,29.6,29.76,11009661
929,"Oct 26, 2021",30.4,30.4,29.21,29.43,7297283
930,"Oct 25, 2021",29.11,29.98,28.55,29.55,2963852
931,"Oct 22, 2021",29.52,29.73,27.9,29.31,22539457
932,"Oct 21, 2021",30.2,30.57,29.5,29.79,19234071
933,"Oct 20, 2021",29.2,30.3,29.2,29.97,15010722
934,"Oct 18, 2021",29.8,29.85,28.5,28.67,13554483
935,"Oct 15, 2021",28.94,30.62,28.0,30.29,26471859
936,"Oct 14, 2021",26.01,28.5,25.8,28.5,25029893
937,"Oct 13, 2021",28.8,29.0,26.48,26.52,16165738
938,"Oct 12, 2021",29.31,29.51,27.7,28.62,18610901
939,"Oct 11, 2021",32.15,32.15,29.66,29.74,5947593
940,"Oct 8, 2021",32.8,32.8,31.9,32.06,2203502
941,"Oct 7, 2021",32.25,33.15,32.1,32.56,10972706
942,"Oct 6, 2021",31.74,33.31,30.56,31.88,25715446
943,"Oct 5, 2021",32.07,32.88,31.65,31.8,9426283
944,"Oct 4, 2021",30.9,32.26,30.51,32.07,7245586
945,"Oct 1, 2021",31.01,31.65,30.77,31.21,5173379
946,"Nov 30, 2021",25.45,25.61,24.52,25.09,3421599
947,"Nov 29, 2021",24.51,25.65,24.51,25.37,3511948
948,"Nov 26, 2021",25.4,25.94,24.8,25.14,2769191
949,"Nov 25, 2021",25.15,25.61,25.15,25.43,2782035
950,"Nov 24, 2021",25.45,25.85,24.1,25.24,6736506
951,"Nov 23, 2021",26.2,26.42,25.2,25.44,5914238
952,"Nov 22, 2021",25.99,26.22,25.75,26.02,4404098
953,"Nov 19, 2021",25.92,26.85,25.8,26.37,6572128
954,"Nov 18, 2021",26.9,27.17,25.5,26.16,5954858
955,"Nov 17, 2021",27.38,27.58,26.46,26.87,3433275
956,"Nov 16, 2021",27.5,27.72,26.45,27.37,7481025
957,"Nov 15, 2021",28.9,28.93,27.11,27.4,8503144
958,"Nov 12, 2021",28.1,29.6,27.0,29.0,14885418
959,"Nov 11, 2021",29.0,29.11,28.01,28.17,2646717
960,"Nov 10, 2021",28.4,29.2,28.25,28.83,5554523
961,"Nov 9, 2021",30.25,30.4,28.06,28.53,9592027
962,"Nov 8, 2021",31.3,31.4,30.05,30.24,10711595
963,"Nov 5, 2021",30.02,31.25,30.02,30.74,20545721
964,"Nov 4, 2021",29.5,30.27,29.1,30.02,14085073
965,"Nov 3, 2021",29.18,29.6,28.6,29.13,7482584
966,"Nov 2, 2021",29.55,29.63,29.11,29.19,6355284
967,"Nov 1, 2021",29.0,29.98,28.75,29.66,13024883
968,"Dec 31, 2021",26.25,26.73,26.1,26.47,4214264
969,"Dec 30, 2021",26.23,26.55,26.0,26.25,2863719
970,"Dec 29, 2021",26.22,26.4,26.05,26.19,2341159
971,"Dec 28, 2021",26.2,26.69,25.65,26.23,7227298
972,"Dec 27, 2021",27.19,27.2,26.1,26.2,5377181
973,"Dec 24, 2021",27.65,27.7,26.9,27.0,9860811
974,"Dec 23, 2021",27.6,28.0,27.4,27.69,17708875
975,"Dec 22, 2021",26.45,27.33,26.45,27.15,9103421
976,"Dec 21, 2021",26.51,27.15,26.3,26.43,8129264
977,"Dec 20, 2021",25.7,26.25,25.45,25.76,4035297
978,"Dec 17, 2021",25.75,26.34,25.29,25.48,5299639
979,"Dec 16, 2021",25.04,26.29,24.91,25.9,13916540
980,"Dec 15, 2021",23.4,24.52,23.4,24.52,4899525
981,"Dec 14, 2021",21.38,22.99,21.0,22.81,6585158
982,"Dec 13, 2021",22.25,22.75,21.1,21.39,1869152
983,"Dec 10, 2021",22.0,22.65,21.5,22.5,3787546
984,"Dec 9, 2021",23.0,23.0,21.8,22.25,6279792
985,"Dec 8, 2021",22.92,23.65,22.71,23.19,9754378
986,"Dec 7, 2021",21.7,22.61,21.2,22.61,9984465
987,"Dec 6, 2021",21.97,22.5,20.46,21.04,10481742
988,"Dec 3, 2021",22.98,23.7,21.71,22.09,16729988
989,"Dec 2, 2021",25.5,25.5,23.46,23.47,17735140
990,"Dec 1, 2021",25.2,25.6,25.09,25.36,4600726
991,"Jan 31, 2022",29.26,31.38,29.16,31.17,12836842
992,"Jan 28, 2022",28.4,29.5,28.36,29.26,6736982
993,"Jan 27, 2022",27.74,28.9,27.34,28.59,11705853
994,"Jan 26, 2022",27.7,27.9,27.35,27.51,1636791
995,"Jan 25, 2022",27.51,28.38,27.51,27.76,4386166
996,"Jan 24, 2022",27.7,27.71,26.97,27.23,1863232
997,"Jan 21, 2022",27.85,28.25,27.5,27.52,2350576
998,"Jan 20, 2022",26.95,27.6,26.95,27.45,7389422
999,"Jan 19, 2022",28.15,28.15,27.06,27.12,3643196
1000,"Jan 18, 2022",28.8,28.81,27.95,28.14,2839976
1001,"Jan 17, 2022",28.35,29.1,28.2,28.56,5363864
1002,"Jan 14, 2022",29.25,29.35,27.99,28.19,9811859
1003,"Jan 13, 2022",29.86,29.95,29.05,29.17,5395012
1004,"Jan 12, 2022",30.1,30.6,29.91,30.08,9523969
1005,"Jan 11, 2022",29.67,30.1,29.4,29.92,11910394
1006,"Jan 10, 2022",28.5,29.74,28.3,29.51,12596652
1007,"Jan 7, 2022",28.3,28.88,28.0,28.6,4440905
1008,"Jan 6, 2022",28.79,29.05,28.11,28.35,4098798
1009,"Jan 5, 2022",28.77,29.5,28.62,28.83,12104001
1010,"Jan 4, 2022",26.58,28.49,26.58,28.49,10709035
1011,"Jan 3, 2022",26.26,27.0,26.26,26.51,2728590
1012,"Feb 28, 2022",26.42,27.7,25.75,27.42,4640443
1013,"Feb 25, 2022",25.49,26.99,25.1,26.65,8967172
1014,"Feb 24, 2022",26.15,26.8,25.32,25.32,5179471
1015,"Feb 23, 2022",27.25,27.5,26.1,27.37,4635182
1016,"Feb 22, 2022",27.6,27.61,26.2,26.93,5145658
1017,"Feb 21, 2022",28.85,28.85,27.8,27.93,1688028
1018,"Feb 18, 2022",28.6,29.37,28.25,28.97,2332198
1019,"Feb 17, 2022",30.0,30.2,28.26,28.46,6213861
1020,"Feb 16, 2022",30.47,30.63,29.6,29.9,2842142
1021,"Feb 15, 2022",29.67,30.4,29.55,30.27,4096484
1022,"Feb 14, 2022",30.56,30.56,29.45,29.67,3849549
1023,"Feb 11, 2022",31.49,31.49,30.38,30.56,3456208
1024,"Feb 10, 2022",31.4,32.08,30.81,31.11,8480841
1025,"Feb 9, 2022",31.3,31.97,31.2,31.41,5532432
1026,"Feb 8, 2022",31.0,31.49,30.71,31.32,4953563
1027,"Feb 7, 2022",30.9,31.18,30.1,30.82,5065648
1028,"Feb 4, 2022",31.1,31.49,30.65,30.9,5117303
1029,"Feb 3, 2022",32.77,32.78,30.91,31.13,13395403
1030,"Feb 2, 2022",32.39,32.85,31.9,32.42,10356846
1031,"Feb 1, 2022",31.6,32.66,31.05,32.39,15304869
1032,"Mar 31, 2022",25.5,26.48,25.5,26.23,3849402
1033,"Mar 30, 2022",25.51,26.48,25.4,25.57,4086326
1034,"Mar 29, 2022",25.41,26.6,25.4,26.07,5649544
1035,"Mar 28, 2022",25.0,25.36,24.66,25.28,2001094
1036,"Mar 25, 2022",24.5,25.15,24.4,25.02,4428410
1037,"Mar 24, 2022",23.75,24.65,23.75,24.56,3144443
1038,"Mar 22, 2022",23.66,24.0,23.6,23.8,1463171
1039,"Mar 21, 2022",23.99,24.24,23.5,23.66,1510524
1040,"Mar 18, 2022",24.0,24.1,23.3,23.78,3350246
1041,"Mar 17, 2022",24.4,24.93,24.21,24.38,4936180
1042,"Mar 16, 2022",23.3,24.5,23.3,24.1,4480599
1043,"Mar 15, 2022",23.2,23.3,22.51,23.16,2507102
1044,"Mar 14, 2022",23.9,23.9,22.48,22.95,3188763
1045,"Mar 11, 2022",24.84,24.85,23.26,23.92,9041397
1046,"Mar 10, 2022",24.85,25.25,24.26,25.0,3978014
1047,"Mar 9, 2022",23.75,24.5,23.7,24.06,7763015
1048,"Mar 8, 2022",24.61,25.3,23.35,23.64,17186476
1049,"Mar 7, 2022",26.7,26.7,25.13,25.13,7256361
1050,"Mar 4, 2022",27.13,27.75,27.0,27.16,3041432
1051,"Mar 3, 2022",27.12,27.55,26.55,27.26,6820888
1052,"Mar 2, 2022",27.02,27.19,26.25,26.97,3427404
1053,"Mar 1, 2022",27.99,28.29,26.75,27.5,8081567
1054,"Apr 28, 2022",24.4,24.4,22.8,23.62,10209611
1055,"Apr 27, 2022",24.65,24.89,24.4,24.48,2162367
1056,"Apr 26, 2022",25.2,25.2,24.58,24.64,2616528
1057,"Apr 25, 2022",25.65,26.31,25.0,25.19,6810319
1058,"Apr 22, 2022",24.95,25.39,24.67,25.17,3578918
1059,"Apr 21, 2022",25.5,25.6,24.5,24.68,4358180
1060,"Apr 20, 2022",26.11,26.25,25.26,25.46,2900554
1061,"Apr 19, 2022",27.2,27.2,25.8,26.06,5534057
1062,"Apr 18, 2022",27.32,27.88,26.81,26.96,3886046
1063,"Apr 15, 2022",27.7,28.4,27.33,27.48,7700550
1064,"Apr 14, 2022",27.4,28.0,27.3,27.81,9265765
1065,"Apr 13, 2022",28.74,29.1,27.23,27.54,13840265
1066,"Apr 12, 2022",27.0,28.63,26.35,28.25,27621205
1067,"Apr 11, 2022",26.5,26.82,26.25,26.82,11227317
1068,"Apr 8, 2022",24.6,25.04,24.55,24.95,2443578
1069,"Apr 7, 2022",25.0,25.15,24.25,24.39,1561657
1070,"Apr 6, 2022",24.7,25.18,24.64,24.97,853028
1071,"Apr 5, 2022",25.0,25.3,24.5,24.64,1473094
1072,"Apr 4, 2022",25.11,25.8,24.7,24.8,2487613
1073,"Apr 1, 2022",26.02,27.64,25.52,26.7,6409681
1074,"May 31, 2022",22.99,23.54,22.41,22.77,8014788
1075,"May 30, 2022",22.81,23.09,22.46,22.74,2199860
1076,"May 27, 2022",23.3,24.25,22.45,22.72,12541292
1077,"May 26, 2022",22.11,23.45,21.92,23.26,8686413
1078,"May 25, 2022",21.3,22.54,21.11,22.33,9784347
1079,"May 24, 2022",22.17,22.44,21.12,21.36,6754557
1080,"May 23, 2022",22.08,22.5,21.8,22.16,2509236
1081,"May 20, 2022",22.53,22.9,22.2,22.42,5207243
1082,"May 19, 2022",23.02,23.29,22.35,22.42,6453476
1083,"May 18, 2022",21.61,23.3,21.61,23.12,9462362
1084,"May 17, 2022",21.5,22.1,21.4,21.71,5134314
1085,"May 16, 2022",22.34,22.34,21.1,21.54,4268325
1086,"May 13, 2022",22.55,23.18,21.85,22.65,8062971
1087,"May 12, 2022",21.75,22.8,21.07,22.62,5549939
1088,"May 11, 2022",23.29,23.29,21.33,21.72,9531297
1089,"May 10, 2022",23.12,23.64,22.71,23.05,4988003
1090,"May 9, 2022",24.25,24.45,22.6,23.12,9347397
1091,"May 6, 2022",23.64,25.15,23.15,24.31,18231681
1092,"Jun 30, 2022",20.1,20.29,20.0,20.07,1037725
1093,"Jun 29, 2022",20.31,20.55,20.15,20.18,2596858
1094,"Jun 28, 2022",20.75,20.75,20.1,20.28,16601326
1095,"Jun 27, 2022",20.35,20.75,20.31,20.49,14428500
1096,"Jun 24, 2022",21.11,21.22,19.53,20.25,15786764
1097,"Jun 23, 2022",21.45,21.63,21.01,21.11,15634205
1098,"Jun 22, 2022",21.7,22.01,21.3,21.39,11479283
1099,"Jun 21, 2022",20.4,21.56,20.4,21.44,15404477
1100,"Jun 20, 2022",20.65,20.83,20.3,20.38,7112409
1101,"Jun 17, 2022",20.19,20.99,20.07,20.51,10477787
1102,"Jun 16, 2022",19.95,20.2,19.95,20.07,2023730
1103,"Jun 15, 2022",20.23,20.42,20.06,20.1,4380121
1104,"Jun 14, 2022",20.16,20.35,19.76,20.05,8188521
1105,"Jun 13, 2022",20.7,20.7,20.1,20.17,6377021
1106,"Jun 10, 2022",20.7,20.85,20.45,20.55,3214179
1107,"Jun 9, 2022",20.66,21.29,20.33,20.72,16821111
1108,"Jun 8, 2022",20.07,20.6,20.05,20.45,11825457
1109,"Jun 7, 2022",21.28,21.5,20.0,20.07,15525766
1110,"Jun 6, 2022",21.2,21.55,19.91,21.07,33135389
1111,"Jun 3, 2022",21.97,21.97,21.0,21.28,3380753
1112,"Jun 2, 2022",22.2,22.35,21.6,21.86,10966534
1113,"Jun 1, 2022",22.8,23.25,22.19,22.3,14095692
1114,"Jul 7, 2022",20.0,20.01,19.8,19.91,1434035
1115,"Jul 6, 2022",20.0,20.14,19.85,19.93,5391551
1116,"Jul 5, 2022",19.97,19.97,19.8,19.83,727729
1117,"Jul 4, 2022",20.06,20.15,19.77,19.82,1642704
1118,"Jul 1, 2022",20.3,20.39,19.95,20.02,4894266
