,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
872,"Jul 16, 2021",308.1,310.49,302.15,303.35,398300
873,"Jul 15, 2021",302.1,312.0,302.1,308.47,1261600
874,"Jul 14, 2021",309.0,311.0,300.0,301.27,441500
875,"Jul 13, 2021",306.0,314.5,306.0,307.63,1120800
876,"Jul 12, 2021",308.0,310.5,302.99,306.01,420700
877,"Jul 9, 2021",304.0,312.99,297.0,307.71,1463300
878,"Jul 8, 2021",295.5,304.7,295.5,302.31,971700
879,"Jul 7, 2021",298.97,302.9,290.02,292.44,1053700
880,"Jul 6, 2021",317.99,321.02,295.5,301.87,2411500
881,"Jul 5, 2021",288.0,309.94,285.16,309.94,1774200
882,"Jul 2, 2021",284.99,291.0,284.99,288.32,808600
883,"Jul 1, 2021",281.0,284.74,280.5,283.15,293600
884,"Aug 31, 2021",261.5,263.02,257.5,257.97,117800
885,"Aug 30, 2021",259.0,264.49,259.0,262.49,187900
886,"Aug 27, 2021",261.6,263.0,255.0,258.79,340200
887,"Aug 26, 2021",272.0,272.99,264.0,264.97,145200
888,"Aug 25, 2021",274.0,278.6,270.6,271.37,204700
889,"Aug 24, 2021",279.5,280.0,273.1,274.33,163400
890,"Aug 23, 2021",278.9,281.99,278.5,279.42,209600
891,"Aug 20, 2021",271.0,278.7,270.11,276.64,261400
892,"Aug 17, 2021",267.1,272.88,267.1,270.54,125500
893,"Aug 16, 2021",276.0,276.0,266.49,268.96,252300
894,"Aug 13, 2021",279.05,281.32,277.0,277.31,100300
895,"Aug 12, 2021",279.0,282.9,278.1,279.3,201800
896,"Aug 11, 2021",279.97,284.98,278.0,279.07,256200
897,"Aug 10, 2021",280.0,282.0,274.0,278.05,195800
898,"Aug 9, 2021",288.05,289.95,280.0,280.65,125100
899,"Aug 6, 2021",286.99,290.98,286.0,287.16,150900
900,"Aug 5, 2021",287.0,292.0,287.0,287.52,227500
901,"Aug 4, 2021",292.01,294.8,285.0,286.65,248500
902,"Aug 3, 2021",287.2,294.33,287.2,291.85,353700
903,"Aug 2, 2021",280.0,288.98,280.0,286.85,312100
904,"Sep 30, 2021",190.51,195.95,185.2,194.97,197000
905,"Sep 29, 2021",205.5,205.5,189.23,190.53,394600
906,"Sep 28, 2021",198.26,208.0,198.26,204.57,303600
907,"Sep 27, 2021",198.01,202.0,192.0,198.68,167900
908,"Sep 24, 2021",196.0,206.0,191.0,198.39,545100
909,"Sep 23, 2021",209.78,210.7,193.15,198.25,466200
910,"Sep 22, 2021",210.0,210.0,196.34,206.22,588200
911,"Sep 21, 2021",221.0,224.45,208.0,212.25,143400
912,"Sep 20, 2021",225.0,225.0,220.0,221.48,144100
913,"Sep 17, 2021",231.0,231.8,223.2,225.12,140600
914,"Sep 16, 2021",230.0,233.75,228.2,228.83,170800
915,"Sep 15, 2021",242.5,242.5,228.0,231.5,400800
916,"Sep 14, 2021",249.95,249.95,232.25,238.32,418700
917,"Sep 13, 2021",252.0,255.96,247.0,249.68,253200
918,"Sep 10, 2021",245.28,253.49,243.7,249.55,285300
919,"Sep 9, 2021",243.0,246.4,242.1,243.67,183400
920,"Sep 8, 2021",246.0,249.0,240.0,240.98,215800
921,"Sep 7, 2021",248.53,248.53,240.26,246.3,161900
922,"Sep 6, 2021",251.74,254.84,248.01,248.5,62500
923,"Sep 3, 2021",255.0,257.79,250.5,251.74,97900
924,"Sep 2, 2021",258.55,260.05,254.7,255.15,142800
925,"Sep 1, 2021",258.0,261.05,258.0,259.25,106600
926,"Oct 29, 2021",164.13,177.87,160.7,177.25,800900
927,"Oct 28, 2021",164.1,167.0,163.0,165.46,156300
928,"Oct 27, 2021",163.0,165.6,163.0,163.71,51700
929,"Oct 26, 2021",162.0,162.5,159.6,160.64,40600
930,"Oct 25, 2021",163.01,163.5,161.35,161.9,40900
931,"Oct 22, 2021",163.0,164.0,157.5,162.84,142100
932,"Oct 21, 2021",167.0,170.5,163.5,164.0,265300
933,"Oct 20, 2021",162.99,167.99,162.99,166.15,110300
934,"Oct 18, 2021",163.5,168.0,160.51,161.41,138400
935,"Oct 15, 2021",169.97,175.0,162.0,168.9,168800
936,"Oct 14, 2021",158.0,167.39,156.61,166.19,210800
937,"Oct 13, 2021",170.05,174.8,157.12,158.48,212100
938,"Oct 12, 2021",172.5,175.0,167.79,169.85,192600
939,"Oct 11, 2021",189.0,189.0,174.87,175.47,249200
940,"Oct 8, 2021",192.01,194.89,188.0,189.04,197500
941,"Oct 7, 2021",195.0,198.25,191.1,192.88,142000
942,"Oct 6, 2021",200.5,201.9,192.05,193.2,176800
943,"Oct 5, 2021",194.05,206.2,193.9,201.64,852200
944,"Oct 4, 2021",191.31,195.45,190.01,193.66,204300
945,"Oct 1, 2021",194.0,197.48,194.0,195.28,84800
946,"Nov 30, 2021",189.6,192.99,182.5,186.07,405300
947,"Nov 29, 2021",178.0,190.5,178.0,189.2,418800
948,"Nov 26, 2021",178.0,184.2,175.68,180.85,363500
949,"Nov 25, 2021",179.0,179.99,172.5,177.16,97700
950,"Nov 24, 2021",179.0,182.5,175.35,177.41,262200
951,"Nov 23, 2021",191.0,196.4,180.0,182.43,626000
952,"Nov 22, 2021",193.0,194.5,187.0,190.66,211200
953,"Nov 19, 2021",197.5,203.0,195.1,197.12,429900
954,"Nov 18, 2021",190.1,197.0,189.1,195.59,399700
955,"Nov 17, 2021",196.0,196.0,188.0,190.18,363900
956,"Nov 16, 2021",186.5,196.9,185.1,196.21,701700
957,"Nov 15, 2021",180.68,184.5,180.0,183.17,125500
958,"Nov 12, 2021",185.0,188.35,177.0,180.68,266600
959,"Nov 11, 2021",194.9,197.5,186.36,187.85,300700
960,"Nov 10, 2021",195.0,197.7,192.0,193.66,407300
961,"Nov 9, 2021",204.0,204.0,189.94,192.26,781000
962,"Nov 8, 2021",212.51,213.5,203.0,205.34,754800
963,"Nov 5, 2021",202.15,218.35,202.15,213.09,1946600
964,"Nov 4, 2021",202.15,208.74,200.02,203.12,670600
965,"Nov 3, 2021",197.5,206.99,195.5,201.61,674500
966,"Nov 2, 2021",195.0,203.8,194.0,198.55,1101200
967,"Nov 1, 2021",184.0,190.54,180.05,190.54,686500
968,"Dec 31, 2021",177.0,181.21,175.01,176.75,474700
969,"Dec 30, 2021",175.0,179.9,174.51,176.39,722000
970,"Dec 29, 2021",169.98,176.2,169.95,173.97,464600
971,"Dec 28, 2021",166.1,171.0,166.1,169.38,160800
972,"Dec 27, 2021",168.6,171.99,164.01,167.95,251100
973,"Dec 24, 2021",178.0,181.6,166.0,170.25,447000
974,"Dec 23, 2021",181.3,183.0,176.0,177.65,366600
975,"Dec 22, 2021",174.0,183.5,171.05,180.86,1114400
976,"Dec 21, 2021",172.12,175.0,167.0,172.17,957200
977,"Dec 20, 2021",155.26,167.73,154.1,167.73,420100
978,"Dec 17, 2021",154.15,159.5,153.0,156.03,273500
979,"Dec 16, 2021",159.99,162.5,154.1,155.89,604400
980,"Dec 15, 2021",147.75,153.26,147.75,153.26,406900
981,"Dec 14, 2021",133.0,143.99,130.02,142.57,219100
982,"Dec 13, 2021",146.0,146.17,133.5,134.6,301600
983,"Dec 10, 2021",149.11,150.0,143.0,144.17,321100
984,"Dec 9, 2021",163.06,164.0,152.65,152.65,396400
985,"Dec 8, 2021",168.01,170.65,164.21,165.02,181600
986,"Dec 7, 2021",161.25,169.0,161.25,167.91,237800
987,"Dec 6, 2021",170.0,170.0,159.0,161.9,137700
988,"Dec 3, 2021",168.48,173.0,161.25,166.69,310900
989,"Dec 2, 2021",187.9,187.9,173.81,173.86,332700
990,"Dec 1, 2021",188.0,191.24,186.01,187.9,285300
991,"Jan 31, 2022",169.11,171.5,168.75,170.6,278700
992,"Jan 28, 2022",164.0,169.0,164.0,167.81,264300
993,"Jan 27, 2022",166.0,166.49,163.5,164.29,77400
994,"Jan 26, 2022",166.1,166.5,162.5,165.22,177300
995,"Jan 25, 2022",167.01,172.0,167.0,167.23,167200
996,"Jan 24, 2022",165.0,169.4,163.0,167.19,184300
997,"Jan 21, 2022",168.0,170.99,166.5,167.73,172300
998,"Jan 20, 2022",165.99,168.0,159.02,166.73,352400
999,"Jan 19, 2022",176.5,177.75,164.3,165.54,183200
1000,"Jan 18, 2022",177.77,177.77,174.0,176.44,101600
1001,"Jan 17, 2022",181.0,183.0,174.0,175.45,258000
1002,"Jan 14, 2022",185.2,188.0,182.02,182.97,100000
1003,"Jan 13, 2022",186.98,187.15,183.01,185.17,205300
1004,"Jan 12, 2022",192.0,195.3,186.0,187.04,468900
1005,"Jan 11, 2022",189.15,195.98,189.15,191.88,988500
1006,"Jan 10, 2022",188.09,192.0,187.0,189.61,276800
1007,"Jan 7, 2022",184.99,190.7,183.68,188.09,240300
1008,"Jan 6, 2022",192.49,196.45,183.7,185.01,621500
1009,"Jan 5, 2022",194.89,197.4,190.01,191.67,710900
1010,"Jan 4, 2022",178.65,191.58,178.65,191.58,722100
1011,"Jan 3, 2022",176.7,180.0,176.0,178.22,261200
1012,"Feb 28, 2022",166.0,170.0,162.5,169.26,210100
1013,"Feb 25, 2022",163.1,170.0,162.01,166.09,391100
1014,"Feb 24, 2022",164.11,166.0,159.0,161.31,329000
1015,"Feb 23, 2022",166.5,173.11,164.0,170.67,422700
1016,"Feb 22, 2022",167.0,167.0,163.0,165.2,138000
1017,"Feb 21, 2022",172.0,172.0,169.0,169.28,53000
1018,"Feb 18, 2022",172.01,172.6,170.02,171.72,56000
1019,"Feb 17, 2022",174.0,175.7,169.76,171.61,201200
1020,"Feb 16, 2022",176.0,176.75,173.1,175.96,90600
1021,"Feb 15, 2022",170.9,177.5,168.31,175.24,326500
1022,"Feb 14, 2022",177.0,179.0,168.8,170.24,436000
1023,"Feb 11, 2022",169.0,179.8,167.5,176.0,934800
1024,"Feb 10, 2022",173.25,173.25,168.5,168.87,48700
1025,"Feb 9, 2022",169.28,171.89,169.28,170.48,72200
1026,"Feb 8, 2022",170.99,171.0,168.01,169.27,65600
1027,"Feb 7, 2022",173.2,174.9,169.3,170.56,102900
1028,"Feb 4, 2022",172.48,173.26,170.0,172.19,73200
1029,"Feb 3, 2022",176.01,177.33,171.3,172.07,168300
1030,"Feb 2, 2022",172.5,174.9,170.99,173.59,212400
1031,"Feb 1, 2022",170.7,174.0,170.0,171.5,188300
1032,"Mar 31, 2022",160.0,167.9,160.0,165.76,378900
1033,"Mar 30, 2022",160.0,165.0,158.2,161.54,327600
1034,"Mar 29, 2022",160.99,166.4,160.0,162.98,464900
1035,"Mar 28, 2022",151.0,161.0,149.02,159.34,348200
1036,"Mar 25, 2022",151.0,152.0,149.7,150.76,97700
1037,"Mar 24, 2022",149.97,152.0,145.58,151.08,131600
1038,"Mar 22, 2022",150.5,152.5,149.5,149.88,99900
1039,"Mar 21, 2022",151.0,152.0,149.0,150.73,70600
1040,"Mar 18, 2022",155.1,155.1,149.01,150.16,165500
1041,"Mar 17, 2022",161.0,162.0,157.55,158.08,54000
1042,"Mar 16, 2022",159.02,162.2,159.0,160.45,149000
1043,"Mar 15, 2022",155.75,159.6,155.51,159.22,52700
1044,"Mar 14, 2022",159.0,161.0,153.35,155.47,101300
1045,"Mar 11, 2022",159.2,161.89,159.0,159.26,117900
1046,"Mar 10, 2022",159.89,162.19,159.11,161.29,211100
1047,"Mar 9, 2022",153.4,158.0,153.0,155.73,154100
1048,"Mar 8, 2022",160.0,162.99,153.0,153.95,174000
1049,"Mar 7, 2022",166.9,166.9,158.0,159.7,208100
1050,"Mar 4, 2022",168.5,170.94,167.01,169.06,110200
1051,"Mar 3, 2022",171.0,172.5,167.5,168.05,226700
1052,"Mar 2, 2022",171.0,172.0,167.0,170.84,297600
1053,"Mar 1, 2022",172.49,176.21,170.01,173.44,493300
1054,"Apr 28, 2022",171.6,172.75,166.0,169.13,143600
1055,"Apr 27, 2022",175.0,178.5,170.21,171.37,252000
1056,"Apr 26, 2022",181.0,181.0,175.5,176.53,143500
1057,"Apr 25, 2022",185.0,187.0,180.1,181.26,311600
1058,"Apr 22, 2022",181.0,182.65,180.51,181.13,56500
1059,"Apr 21, 2022",180.6,185.4,180.0,182.47,332200
1060,"Apr 20, 2022",180.26,183.5,179.0,181.99,425600
1061,"Apr 19, 2022",179.29,185.65,177.3,180.25,398100
1062,"Apr 18, 2022",179.3,185.0,179.0,179.29,144800
1063,"Apr 15, 2022",188.13,189.3,181.0,181.73,417100
1064,"Apr 14, 2022",179.1,187.8,177.12,186.66,539400
1065,"Apr 13, 2022",186.98,189.23,178.52,179.66,512000
1066,"Apr 12, 2022",175.9,187.8,174.8,186.69,845700
1067,"Apr 11, 2022",172.97,174.7,170.99,174.7,240200
1068,"Apr 8, 2022",158.0,163.8,156.6,162.52,209900
1069,"Apr 7, 2022",161.83,162.0,157.0,157.44,96800
1070,"Apr 6, 2022",159.7,162.38,159.27,160.29,116500
1071,"Apr 5, 2022",159.07,162.5,158.8,159.84,103400
1072,"Apr 4, 2022",162.99,164.25,158.55,159.58,238600
1073,"Apr 1, 2022",164.99,175.74,164.05,170.13,782200
1074,"May 31, 2022",152.96,152.96,148.5,149.16,74600
1075,"May 30, 2022",151.5,153.95,150.0,150.87,175100
1076,"May 27, 2022",152.0,158.5,149.0,151.27,508000
1077,"May 26, 2022",142.75,152.0,141.5,151.05,402700
1078,"May 25, 2022",140.0,145.0,137.88,142.99,147000
1079,"May 24, 2022",142.0,144.64,140.0,140.61,155700
1080,"May 23, 2022",146.01,146.01,141.0,141.69,92200
1081,"May 20, 2022",148.99,150.01,145.3,146.02,140600
1082,"May 19, 2022",149.8,151.99,146.5,147.2,125900
1083,"May 18, 2022",141.0,152.0,141.0,150.73,493000
1084,"May 17, 2022",143.49,144.1,141.95,143.1,60200
1085,"May 16, 2022",143.0,144.29,138.0,140.99,188500
1086,"May 13, 2022",141.23,147.5,141.23,146.77,164100
1087,"May 12, 2022",144.8,147.6,139.5,144.44,268500
1088,"May 11, 2022",154.97,155.69,141.5,144.75,431400
1089,"May 10, 2022",155.0,157.49,151.5,152.9,146000
1090,"May 9, 2022",166.9,166.9,154.5,155.63,148600
1091,"May 6, 2022",169.9,171.5,166.0,166.3,54600
1092,"Jun 30, 2022",159.44,162.5,156.01,157.97,393300
1093,"Jun 29, 2022",161.0,161.0,156.12,157.77,144800
1094,"Jun 28, 2022",162.0,163.0,157.5,161.05,303300
1095,"Jun 27, 2022",154.0,162.47,151.5,159.81,568500
1096,"Jun 24, 2022",164.1,166.59,149.78,151.14,1187000
1097,"Jun 23, 2022",153.0,161.92,151.15,161.92,429000
1098,"Jun 22, 2022",152.64,154.5,149.7,150.63,244400
1099,"Jun 21, 2022",145.0,151.0,145.0,150.19,87100
1100,"Jun 20, 2022",149.2,149.2,145.0,145.53,71600
1101,"Jun 17, 2022",145.55,149.0,145.55,146.97,208400
1102,"Jun 16, 2022",145.0,146.0,144.01,145.51,29800
1103,"Jun 15, 2022",145.0,146.5,144.5,144.84,26500
1104,"Jun 14, 2022",142.6,145.44,142.01,144.94,32700
1105,"Jun 13, 2022",144.5,146.0,142.05,142.58,95000
1106,"Jun 10, 2022",146.0,148.9,144.61,147.81,96400
1107,"Jun 9, 2022",147.75,149.3,145.56,146.17,166800
1108,"Jun 8, 2022",145.9,149.0,145.0,146.44,109100
1109,"Jun 7, 2022",144.0,149.5,144.0,145.87,289500
1110,"Jun 6, 2022",145.0,145.8,141.72,144.13,52400
1111,"Jun 3, 2022",148.0,148.0,143.0,143.54,124000
1112,"Jun 2, 2022",145.0,149.5,145.0,148.36,58400
1113,"Jun 1, 2022",149.0,149.9,146.01,146.6,87100
1114,"Jul 7, 2022",156.84,156.84,152.5,154.02,94500
1115,"Jul 6, 2022",155.88,159.7,154.5,155.22,134000
1116,"Jul 5, 2022",158.59,159.7,155.76,156.18,68200
1117,"Jul 4, 2022",155.9,161.8,155.01,158.59,759500
1118,"Jul 1, 2022",157.97,159.0,155.0,155.9,113000
