,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
852,"Jun 17, 2021",48.35,49.23,47.91,48.24,6400276
853,"Jun 16, 2021",49.5,49.75,48.2,48.39,6110253
854,"Jun 15, 2021",49.48,50.9,48.8,49.25,24907483
855,"Jun 14, 2021",48.3,49.35,46.92,48.98,21957278
856,"Jun 11, 2021",47.34,47.39,46.5,46.83,3326135
857,"Jun 10, 2021",47.2,47.39,46.81,47.06,5472131
858,"Jun 9, 2021",47.55,47.98,46.95,47.07,9057049
859,"Jun 8, 2021",47.2,47.95,46.81,47.36,10518984
860,"Jun 7, 2021",46.99,47.4,46.4,46.97,5677994
861,"Jun 4, 2021",46.95,46.95,46.12,46.45,2462445
862,"Jun 3, 2021",46.31,47.5,46.2,46.45,5723379
863,"Jun 2, 2021",46.71,47.0,46.01,46.32,5687210
864,"Jun 1, 2021",47.49,47.55,46.61,46.72,4451565
865,"Jul 30, 2021",43.89,44.15,43.0,43.17,2943419
866,"Jul 29, 2021",43.77,43.85,43.3,43.57,2294209
867,"Jul 28, 2021",44.45,44.85,43.5,43.75,2370185
868,"Jul 27, 2021",45.45,45.6,44.25,44.41,2718079
869,"Jul 26, 2021",45.55,46.35,45.0,45.19,1421090
870,"Jul 23, 2021",46.33,46.33,45.4,45.67,3526509
871,"Jul 19, 2021",46.74,46.99,46.0,46.53,1674501
872,"Jul 16, 2021",46.0,46.66,45.51,46.51,3422416
873,"Jul 15, 2021",46.45,46.45,45.55,46.0,1617470
874,"Jul 14, 2021",45.9,46.15,45.77,46.02,2760046
875,"Jul 13, 2021",46.05,46.57,45.85,45.9,1752309
876,"Jul 12, 2021",45.75,46.1,45.5,46.01,2944170
877,"Jul 9, 2021",46.51,46.51,45.5,45.77,3515357
878,"Jul 8, 2021",45.12,47.0,45.12,46.68,5806479
879,"Jul 7, 2021",45.95,46.0,44.96,45.12,1770903
880,"Jul 6, 2021",45.75,46.51,45.25,45.59,2549805
881,"Jul 5, 2021",46.57,46.57,45.51,45.67,1616536
882,"Jul 2, 2021",47.7,48.0,46.51,46.57,2417866
883,"Jul 1, 2021",47.15,48.25,47.15,47.51,3984784
884,"Aug 31, 2021",43.69,44.15,43.25,43.34,1012755
885,"Aug 30, 2021",43.25,43.86,43.0,43.25,1369252
886,"Aug 27, 2021",42.99,43.35,42.4,43.19,1974717
887,"Aug 26, 2021",43.68,44.05,42.81,42.89,1503953
888,"Aug 25, 2021",44.85,44.9,43.5,43.61,3179332
889,"Aug 24, 2021",45.31,45.59,44.68,44.76,5124329
890,"Aug 23, 2021",46.38,46.8,45.21,45.44,9885659
891,"Aug 20, 2021",43.6,46.75,43.6,46.2,8546363
892,"Aug 17, 2021",43.14,43.75,42.82,43.57,1113337
893,"Aug 16, 2021",43.0,43.25,41.93,42.75,1955404
894,"Aug 13, 2021",44.71,45.0,43.0,43.07,2687609
895,"Aug 12, 2021",43.88,45.0,43.5,44.69,2602136
896,"Aug 11, 2021",43.92,44.19,43.56,43.65,1478414
897,"Aug 10, 2021",43.6,44.02,42.89,43.84,2217490
898,"Aug 9, 2021",44.49,44.49,43.36,43.6,2113396
899,"Aug 6, 2021",45.0,45.25,44.25,44.28,679077
900,"Aug 5, 2021",45.59,45.59,44.85,44.98,610946
901,"Aug 4, 2021",45.5,45.85,44.91,45.59,1755805
902,"Aug 3, 2021",43.75,45.6,43.75,45.46,4084282
903,"Aug 2, 2021",43.17,44.18,43.11,43.83,1434136
904,"Sep 30, 2021",33.25,35.99,33.11,35.2,5006753
905,"Sep 29, 2021",34.75,34.98,32.6,33.69,4392886
906,"Sep 28, 2021",34.5,35.35,33.2,34.71,5420066
907,"Sep 27, 2021",34.44,34.5,33.7,34.05,4259183
908,"Sep 24, 2021",35.0,35.37,33.72,34.06,3306694
909,"Sep 23, 2021",35.48,35.8,33.8,35.13,3346542
910,"Sep 22, 2021",35.31,35.31,33.4,35.04,4175553
911,"Sep 21, 2021",36.4,37.2,34.6,35.31,3984868
912,"Sep 20, 2021",36.6,36.79,35.6,36.57,2745953
913,"Sep 17, 2021",36.84,37.5,36.2,36.55,3072468
914,"Sep 16, 2021",36.6,37.45,36.25,36.54,2684244
915,"Sep 15, 2021",38.97,38.97,36.35,36.93,6243237
916,"Sep 14, 2021",39.8,40.0,37.89,38.71,5878005
917,"Sep 13, 2021",40.74,40.75,39.38,39.58,4362383
918,"Sep 10, 2021",39.7,40.8,39.45,40.25,26966368
919,"Sep 9, 2021",39.4,39.81,39.15,39.48,3441401
920,"Sep 8, 2021",40.3,40.3,39.0,39.38,3748645
921,"Sep 7, 2021",41.35,41.39,40.15,40.29,1841612
922,"Sep 6, 2021",41.17,41.8,40.92,41.09,1626517
923,"Sep 3, 2021",41.89,41.89,41.0,41.16,2022611
924,"Sep 2, 2021",43.24,43.24,41.5,41.57,5079604
925,"Sep 1, 2021",43.51,43.6,43.0,43.06,986920
926,"Oct 29, 2021",36.48,39.0,35.9,38.47,7744795
927,"Oct 28, 2021",36.0,37.4,35.8,36.49,8753379
928,"Oct 27, 2021",35.0,35.85,34.7,35.44,3659626
929,"Oct 26, 2021",34.25,34.3,33.6,34.02,1245431
930,"Oct 25, 2021",35.5,35.65,33.95,34.1,1276369
931,"Oct 22, 2021",36.25,37.88,34.6,35.39,15276101
932,"Oct 21, 2021",35.31,36.49,35.0,35.24,10013521
933,"Oct 20, 2021",33.3,35.12,33.3,35.12,6026898
934,"Oct 18, 2021",33.5,33.5,32.3,32.67,2090974
935,"Oct 15, 2021",33.99,34.29,33.55,33.84,2082547
936,"Oct 14, 2021",31.3,33.42,31.0,33.42,3070248
937,"Oct 13, 2021",32.65,32.65,30.83,31.09,1697693
938,"Oct 12, 2021",31.1,33.36,30.9,32.18,3335191
939,"Oct 11, 2021",33.5,33.94,31.25,31.68,2949408
940,"Oct 8, 2021",34.5,34.65,33.36,33.53,2069714
941,"Oct 7, 2021",33.8,34.98,33.8,34.41,9664845
942,"Oct 6, 2021",33.0,33.3,31.8,32.54,4566995
943,"Oct 5, 2021",35.01,35.01,32.88,33.19,6103986
944,"Oct 4, 2021",35.15,35.58,34.25,35.21,1494312
945,"Oct 1, 2021",35.0,35.35,34.4,35.15,2538418
946,"Nov 30, 2021",36.21,37.24,35.25,36.5,7894034
947,"Nov 29, 2021",32.76,35.47,32.7,35.39,5832670
948,"Nov 26, 2021",33.2,33.94,32.0,33.0,4508043
949,"Nov 25, 2021",33.48,33.48,32.16,32.98,2305561
950,"Nov 24, 2021",34.4,34.4,32.7,33.14,4897688
951,"Nov 23, 2021",36.77,36.77,34.0,34.32,3824418
952,"Nov 22, 2021",36.83,37.98,35.9,36.12,3784216
953,"Nov 19, 2021",37.39,38.2,36.3,37.82,10413910
954,"Nov 18, 2021",37.25,37.25,35.6,36.81,2027587
955,"Nov 17, 2021",37.51,37.51,35.86,36.4,3856498
956,"Nov 16, 2021",35.38,37.62,35.25,37.6,8401837
957,"Nov 15, 2021",35.39,35.83,34.76,35.0,1705727
958,"Nov 12, 2021",36.09,36.1,34.82,34.97,5080834
959,"Nov 11, 2021",36.7,37.2,35.51,35.98,5888488
960,"Nov 10, 2021",36.75,37.5,36.0,36.31,3956709
961,"Nov 9, 2021",38.2,38.2,35.74,36.53,6445433
962,"Nov 8, 2021",38.8,39.45,37.96,38.26,2356935
963,"Nov 5, 2021",38.7,40.1,38.25,38.65,7236703
964,"Nov 4, 2021",39.01,39.05,37.95,38.47,5165916
965,"Nov 3, 2021",39.81,40.15,39.1,39.41,4165109
966,"Nov 2, 2021",41.1,41.74,39.9,40.01,9880195
967,"Nov 1, 2021",40.21,41.2,39.68,39.92,16585104
968,"Dec 31, 2021",35.12,36.29,35.0,35.95,7168849
969,"Dec 30, 2021",34.7,35.35,34.6,34.98,4971601
970,"Dec 29, 2021",34.01,34.35,33.75,34.16,2975015
971,"Dec 28, 2021",34.5,34.74,33.75,34.07,1780371
972,"Dec 27, 2021",35.23,35.23,34.26,34.5,839478
973,"Dec 24, 2021",35.4,35.65,34.75,34.81,1458501
974,"Dec 23, 2021",34.81,35.65,34.8,35.09,909507
975,"Dec 22, 2021",35.6,35.4,34.7,34.95,978778
976,"Dec 21, 2021",36.03,36.5,35.1,35.25,3878123
977,"Dec 20, 2021",35.4,36.95,35.05,36.03,4827606
978,"Dec 17, 2021",34.89,36.24,34.4,35.69,6767915
979,"Dec 16, 2021",35.9,36.1,34.6,34.9,4507191
980,"Dec 15, 2021",35.8,36.51,35.1,36.46,11334393
981,"Dec 14, 2021",32.4,34.2,31.6,33.97,2858071
982,"Dec 13, 2021",31.25,32.73,31.25,31.92,2005000
983,"Dec 10, 2021",31.0,32.4,30.1,31.95,3657134
984,"Dec 9, 2021",32.3,32.45,31.0,31.51,1645230
985,"Dec 8, 2021",33.3,33.3,31.5,32.43,2662830
986,"Dec 7, 2021",32.25,33.65,32.25,33.25,2493221
987,"Dec 6, 2021",32.5,32.8,31.51,32.13,1736840
988,"Dec 3, 2021",33.69,34.01,31.82,32.16,6767330
989,"Dec 2, 2021",36.0,36.0,34.39,34.39,16139894
990,"Dec 1, 2021",36.63,38.14,36.63,37.17,10691494
991,"Jan 31, 2022",34.74,34.79,34.2,34.64,735764
992,"Jan 28, 2022",34.35,34.94,34.01,34.3,1713166
993,"Jan 27, 2022",34.01,34.5,33.75,34.31,2081246
994,"Jan 26, 2022",34.01,34.48,33.65,33.91,1988534
995,"Jan 25, 2022",33.55,34.89,33.5,34.22,3308252
996,"Jan 24, 2022",33.9,33.9,33.13,33.31,352090
997,"Jan 21, 2022",33.52,34.07,33.41,33.62,765773
998,"Jan 20, 2022",32.55,34.2,32.16,33.75,2232252
999,"Jan 19, 2022",34.25,34.25,32.3,32.51,2113164
1000,"Jan 18, 2022",34.15,34.41,33.9,33.94,779139
1001,"Jan 17, 2022",34.13,34.4,33.73,34.18,1566050
1002,"Jan 14, 2022",34.84,34.97,34.05,34.13,897347
1003,"Jan 13, 2022",35.06,35.15,34.51,34.63,1131823
1004,"Jan 12, 2022",35.79,35.92,34.9,35.01,2149729
1005,"Jan 11, 2022",35.6,35.8,35.02,35.18,1063370
1006,"Jan 10, 2022",35.0,35.8,34.7,35.49,2617615
1007,"Jan 7, 2022",34.6,35.25,34.6,34.81,972415
1008,"Jan 6, 2022",35.8,35.8,34.75,34.91,2182710
1009,"Jan 5, 2022",36.46,36.6,35.75,35.9,2545326
1010,"Jan 4, 2022",36.8,37.2,36.1,36.97,6400466
1011,"Jan 3, 2022",36.01,36.61,35.6,36.53,3320010
1012,"Feb 28, 2022",32.6,33.79,32.0,33.44,1805968
1013,"Feb 25, 2022",32.65,33.25,32.41,32.83,3320127
1014,"Feb 24, 2022",33.21,33.49,31.83,32.18,6488773
1015,"Feb 23, 2022",32.01,34.19,32.01,33.96,10588676
1016,"Feb 22, 2022",32.49,32.77,30.95,31.81,3658265
1017,"Feb 21, 2022",32.57,32.99,32.5,32.58,399616
1018,"Feb 18, 2022",32.55,33.07,32.54,32.89,595245
1019,"Feb 17, 2022",33.01,33.45,32.6,32.82,664691
1020,"Feb 16, 2022",33.66,33.66,32.9,33.01,869369
1021,"Feb 15, 2022",32.51,33.8,32.41,33.66,1840955
1022,"Feb 14, 2022",33.35,33.5,32.31,32.65,2159927
1023,"Feb 11, 2022",34.43,34.43,33.4,33.48,2066780
1024,"Feb 10, 2022",34.31,34.6,33.9,34.01,607609
1025,"Feb 9, 2022",34.47,34.84,34.02,34.31,1337091
1026,"Feb 8, 2022",34.15,34.4,33.63,34.17,742355
1027,"Feb 7, 2022",34.99,34.99,34.03,34.12,621366
1028,"Feb 4, 2022",35.02,35.14,34.42,34.94,1111372
1029,"Feb 3, 2022",36.06,36.2,34.9,35.09,4678046
1030,"Feb 2, 2022",35.01,35.75,35.01,35.58,4334712
1031,"Feb 1, 2022",34.8,35.49,34.25,34.91,3126583
1032,"Mar 31, 2022",35.7,36.85,35.36,36.05,6700482
1033,"Mar 30, 2022",35.9,36.3,35.12,35.98,6129672
1034,"Mar 29, 2022",35.49,36.49,35.2,36.26,6732877
1035,"Mar 28, 2022",34.0,35.7,33.5,35.21,2540258
1036,"Mar 25, 2022",34.5,34.88,33.9,34.03,1570435
1037,"Mar 24, 2022",34.3,34.93,33.55,34.62,2019950
1038,"Mar 22, 2022",34.24,34.3,33.68,34.21,807727
1039,"Mar 21, 2022",33.47,34.18,33.07,33.97,1170154
1040,"Mar 18, 2022",34.0,34.1,33.25,33.48,2868961
1041,"Mar 17, 2022",35.5,35.5,34.1,34.41,3020713
1042,"Mar 16, 2022",33.99,35.9,33.99,34.91,8201285
1043,"Mar 15, 2022",33.35,33.82,33.04,33.72,1740940
1044,"Mar 14, 2022",34.01,34.39,32.82,32.97,2186069
1045,"Mar 11, 2022",33.6,34.75,33.31,34.19,5984252
1046,"Mar 10, 2022",32.3,33.99,32.3,33.91,7322772
1047,"Mar 9, 2022",30.2,32.0,30.2,31.62,6569781
1048,"Mar 8, 2022",30.05,31.6,29.85,30.11,4242646
1049,"Mar 7, 2022",32.05,32.1,30.22,30.47,5680412
1050,"Mar 4, 2022",32.79,33.4,32.42,32.66,1624727
1051,"Mar 3, 2022",32.9,33.15,32.05,32.62,2450411
1052,"Mar 2, 2022",32.5,33.23,31.5,32.82,3838597
1053,"Mar 1, 2022",33.75,33.9,32.5,33.29,2415920
1054,"Apr 28, 2022",34.01,34.02,32.5,33.37,4180945
1055,"Apr 27, 2022",34.54,34.6,34.12,34.22,1296873
1056,"Apr 26, 2022",34.65,35.2,34.46,34.54,2637509
1057,"Apr 25, 2022",35.84,36.15,34.72,34.85,3818400
1058,"Apr 22, 2022",35.31,35.8,35.22,35.42,1092520
1059,"Apr 21, 2022",35.65,36.1,34.72,35.6,5732589
1060,"Apr 20, 2022",38.24,38.35,35.13,35.65,12459961
1061,"Apr 19, 2022",37.88,38.65,37.1,37.96,9496998
1062,"Apr 18, 2022",37.62,39.02,37.5,37.52,9149668
1063,"Apr 15, 2022",38.52,38.65,37.46,37.62,10811427
1064,"Apr 14, 2022",36.47,38.62,36.2,38.44,22780489
1065,"Apr 13, 2022",37.36,37.45,36.25,36.47,5591098
1066,"Apr 12, 2022",35.8,37.9,35.03,37.4,9694825
1067,"Apr 11, 2022",35.0,35.7,35.0,35.7,12437237
1068,"Apr 8, 2022",32.8,33.9,32.8,33.21,3454959
1069,"Apr 7, 2022",33.5,33.7,32.76,32.92,2503312
1070,"Apr 6, 2022",33.26,33.9,33.25,33.41,3383069
1071,"Apr 5, 2022",33.1,34.0,33.05,33.45,1555339
1072,"Apr 4, 2022",34.0,34.78,32.92,33.44,5196212
1073,"Apr 1, 2022",36.0,36.3,35.5,35.58,3053315
1074,"May 31, 2022",27.7,27.85,27.22,27.27,1199453
1075,"May 30, 2022",27.6,28.12,27.4,27.46,3964020
1076,"May 27, 2022",27.5,28.52,27.4,27.59,9949498
1077,"May 26, 2022",26.25,27.3,26.0,27.16,7035996
1078,"May 25, 2022",26.4,26.68,25.84,26.34,7465628
1079,"May 24, 2022",27.25,27.8,26.1,26.4,6437722
1080,"May 23, 2022",27.75,28.4,27.2,27.6,4928900
1081,"May 20, 2022",28.5,28.87,28.42,28.65,1518847
1082,"May 19, 2022",28.97,29.38,28.6,28.68,1618368
1083,"May 18, 2022",27.99,29.3,27.7,28.97,5567502
1084,"May 17, 2022",28.85,28.86,27.5,28.02,5067702
1085,"May 16, 2022",29.25,29.48,27.45,28.73,6839113
1086,"May 13, 2022",29.2,29.8,29.0,29.62,2865593
1087,"May 12, 2022",28.5,29.85,27.85,29.28,2492654
1088,"May 11, 2022",29.11,29.4,27.15,28.62,8499675
1089,"May 10, 2022",29.85,29.85,28.5,29.09,8142762
1090,"May 9, 2022",31.98,32.0,29.85,29.85,8166126
1091,"May 6, 2022",33.2,33.45,31.68,32.27,1593506
1092,"Jun 30, 2022",27.0,27.5,26.9,27.35,3884188
1093,"Jun 29, 2022",26.75,27.25,26.25,26.97,2821190
1094,"Jun 28, 2022",26.95,27.38,26.55,26.99,3203815
1095,"Jun 27, 2022",26.0,27.1,26.0,26.81,7038095
1096,"Jun 24, 2022",27.6,27.76,25.69,25.95,8860102
1097,"Jun 23, 2022",27.9,28.4,27.65,27.77,4233818
1098,"Jun 22, 2022",28.2,28.4,27.55,27.7,2560737
1099,"Jun 21, 2022",27.06,28.5,27.06,28.13,6103821
1100,"Jun 20, 2022",28.05,28.11,26.9,27.0,2844839
1101,"Jun 17, 2022",27.9,28.39,27.71,28.01,8884822
1102,"Jun 16, 2022",26.9,28.0,26.2,27.73,10230095
1103,"Jun 15, 2022",25.79,26.89,25.79,26.74,2728221
1104,"Jun 14, 2022",25.02,25.7,24.8,25.56,1256050
1105,"Jun 13, 2022",25.5,25.83,25.19,25.23,1960248
1106,"Jun 10, 2022",25.95,25.95,25.25,25.75,1025334
1107,"Jun 9, 2022",25.69,25.92,25.55,25.75,1255177
1108,"Jun 8, 2022",24.6,25.65,24.5,25.45,4137805
1109,"Jun 7, 2022",25.01,25.51,24.55,24.93,2345239
1110,"Jun 6, 2022",24.0,25.17,23.65,24.96,4914359
1111,"Jun 3, 2022",25.7,25.7,23.85,23.95,5393129
1112,"Jun 2, 2022",26.55,26.99,25.66,25.78,4109300
1113,"Jun 1, 2022",27.27,27.45,26.75,26.79,2526817
1114,"Jul 7, 2022",25.65,26.22,25.6,25.84,774619
1115,"Jul 6, 2022",25.73,26.25,25.61,25.76,1402562
1116,"Jul 5, 2022",26.75,27.08,25.01,25.44,6536342
1117,"Jul 4, 2022",26.91,27.25,26.46,26.83,3281902
1118,"Jul 1, 2022",27.35,27.35,26.87,26.98,1032109
