,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
860,"Jun 7, 2021",95.31,95.4,92.75,93.21,1285387
861,"Jun 4, 2021",94.25,94.38,93.02,93.82,2134313
862,"Jun 3, 2021",94.0,94.7,93.5,93.68,1638260
863,"Jun 2, 2021",94.9,95.1,93.0,93.75,1806626
864,"Jun 1, 2021",93.0,95.45,92.9,94.87,3122184
865,"Jul 30, 2021",83.64,84.5,81.74,81.86,2026021
866,"Jul 29, 2021",83.02,83.75,82.6,82.97,907493
867,"Jul 28, 2021",84.0,84.0,83.0,83.16,821235
868,"Jul 27, 2021",83.9,84.2,83.55,83.65,459371
869,"Jul 26, 2021",85.97,85.97,83.0,83.23,2326707
870,"Jul 23, 2021",85.66,85.99,85.0,85.51,633670
871,"Jul 19, 2021",86.37,86.55,85.3,85.53,721314
872,"Jul 16, 2021",85.98,85.99,85.5,85.67,805963
873,"Jul 15, 2021",85.1,86.5,85.0,85.64,540481
874,"Jul 14, 2021",86.09,86.09,85.05,85.2,878629
875,"Jul 13, 2021",85.73,86.39,85.2,85.4,1501904
876,"Jul 12, 2021",86.05,86.71,85.7,86.02,970287
877,"Jul 9, 2021",87.0,87.0,85.66,86.05,1201597
878,"Jul 8, 2021",86.0,88.0,85.65,86.93,2999200
879,"Jul 7, 2021",85.55,86.15,85.15,85.55,723106
880,"Jul 6, 2021",87.0,87.6,86.0,86.34,800224
881,"Jul 5, 2021",87.8,88.1,86.7,86.87,870481
882,"Jul 2, 2021",88.64,89.0,87.75,87.84,1129266
883,"Jul 1, 2021",90.0,90.0,88.01,88.72,1146637
884,"Aug 31, 2021",81.47,83.39,80.7,81.76,1836548
885,"Aug 30, 2021",80.0,82.77,79.46,80.89,2647153
886,"Aug 27, 2021",80.0,80.0,78.84,79.46,1464611
887,"Aug 26, 2021",79.98,80.49,79.51,79.91,1029389
888,"Aug 25, 2021",80.67,81.25,79.8,79.96,1249772
889,"Aug 24, 2021",82.5,82.82,80.0,80.53,1952860
890,"Aug 23, 2021",79.15,84.3,79.15,82.41,6467587
891,"Aug 20, 2021",78.6,79.39,78.3,78.78,1645678
892,"Aug 17, 2021",78.51,79.4,78.28,78.97,1274509
893,"Aug 16, 2021",79.92,80.0,78.0,78.98,1099945
894,"Aug 13, 2021",80.4,80.45,79.79,79.92,661583
895,"Aug 12, 2021",81.5,81.5,80.0,80.06,1766577
896,"Aug 11, 2021",81.25,81.75,80.85,80.97,801530
897,"Aug 10, 2021",81.33,81.49,80.81,81.01,759770
898,"Aug 9, 2021",82.0,82.35,81.0,81.33,915738
899,"Aug 6, 2021",82.45,82.45,81.85,81.98,513318
900,"Aug 5, 2021",82.2,82.5,81.8,82.0,837770
901,"Aug 4, 2021",82.89,82.9,82.0,82.04,1113676
902,"Aug 3, 2021",82.6,82.82,82.2,82.64,1081259
903,"Aug 2, 2021",82.1,82.97,82.0,82.88,739018
904,"Sep 30, 2021",72.5,76.4,71.05,74.91,3710507
905,"Sep 29, 2021",73.2,74.0,72.0,72.5,1551942
906,"Sep 28, 2021",74.01,74.77,72.53,73.43,2288793
907,"Sep 27, 2021",74.3,74.85,73.0,73.92,2227699
908,"Sep 24, 2021",74.0,74.9,72.9,74.08,1624501
909,"Sep 23, 2021",75.3,76.0,73.0,73.75,1008557
910,"Sep 22, 2021",76.21,76.35,74.52,75.45,1852143
911,"Sep 21, 2021",77.0,77.5,75.53,76.21,983630
912,"Sep 20, 2021",77.53,77.85,76.6,76.73,821236
913,"Sep 17, 2021",78.74,79.79,77.1,77.53,3791715
914,"Sep 16, 2021",77.69,79.1,76.75,78.3,1603562
915,"Sep 15, 2021",78.0,78.01,76.7,76.84,1273862
916,"Sep 14, 2021",78.3,78.55,77.25,77.64,1388186
917,"Sep 13, 2021",78.25,78.6,78.0,78.25,1618363
918,"Sep 10, 2021",79.5,79.6,77.89,78.16,2051518
919,"Sep 9, 2021",79.01,79.89,78.85,78.93,1257797
920,"Sep 8, 2021",80.0,80.79,79.0,79.05,779122
921,"Sep 7, 2021",80.12,80.8,79.8,79.91,855195
922,"Sep 6, 2021",80.11,81.25,80.1,80.37,574901
923,"Sep 3, 2021",81.01,81.7,80.04,80.25,487129
924,"Sep 2, 2021",81.6,81.9,80.55,80.84,588155
925,"Sep 1, 2021",83.02,83.02,81.8,81.96,502224
926,"Oct 29, 2021",77.0,77.0,75.0,75.86,795518
927,"Oct 28, 2021",77.0,77.4,76.05,76.36,295273
928,"Oct 27, 2021",76.1,78.04,76.0,76.91,720223
929,"Oct 26, 2021",77.88,77.99,75.8,75.99,321401
930,"Oct 25, 2021",77.0,77.5,76.5,77.25,133411
931,"Oct 22, 2021",79.15,79.2,76.0,76.63,857815
932,"Oct 21, 2021",78.8,79.8,77.6,78.86,2080503
933,"Oct 20, 2021",77.01,78.1,77.01,77.52,1057270
934,"Oct 18, 2021",75.98,79.9,75.05,77.18,2939098
935,"Oct 15, 2021",73.0,75.99,72.32,75.39,2655843
936,"Oct 14, 2021",73.5,74.75,72.05,74.32,791489
937,"Oct 13, 2021",74.44,75.2,72.51,72.85,533056
938,"Oct 12, 2021",73.45,74.5,72.71,74.0,1591675
939,"Oct 11, 2021",72.21,73.9,72.2,73.21,1223575
940,"Oct 8, 2021",72.0,72.29,71.5,71.9,1393546
941,"Oct 7, 2021",72.0,72.95,71.6,71.78,545394
942,"Oct 6, 2021",72.25,74.48,71.4,71.79,2487247
943,"Oct 5, 2021",73.06,74.2,72.0,72.48,1597005
944,"Oct 4, 2021",74.01,74.01,72.5,72.9,1353750
945,"Oct 1, 2021",73.01,74.85,73.0,74.37,1221570
946,"Nov 30, 2021",75.49,78.5,74.15,75.8,10701446
947,"Nov 29, 2021",70.01,75.3,69.05,74.79,2674972
948,"Nov 26, 2021",71.9,72.0,70.01,70.45,1215837
949,"Nov 25, 2021",72.3,73.0,71.1,71.72,1109965
950,"Nov 24, 2021",73.99,74.79,71.51,72.61,2223977
951,"Nov 23, 2021",74.74,74.74,72.51,72.83,545032
952,"Nov 22, 2021",76.5,76.5,74.0,74.2,824444
953,"Nov 19, 2021",73.75,77.0,73.75,76.53,2117157
954,"Nov 18, 2021",74.1,74.8,73.89,74.22,325264
955,"Nov 17, 2021",75.75,75.99,74.01,74.68,608584
956,"Nov 16, 2021",72.05,76.89,72.05,75.75,2212363
957,"Nov 15, 2021",71.87,72.89,71.7,71.89,186943
958,"Nov 12, 2021",73.9,73.9,71.95,72.06,533352
959,"Nov 11, 2021",74.35,74.45,72.81,73.05,736151
960,"Nov 10, 2021",73.5,74.85,73.5,74.33,737552
961,"Nov 9, 2021",75.01,75.51,73.0,73.1,775921
962,"Nov 8, 2021",77.0,77.0,74.9,75.04,701246
963,"Nov 5, 2021",76.9,77.9,76.25,76.59,822891
964,"Nov 4, 2021",75.61,76.65,75.61,76.45,267419
965,"Nov 3, 2021",77.51,78.0,75.7,76.05,1203766
966,"Nov 2, 2021",78.99,79.49,77.61,78.18,887364
967,"Nov 1, 2021",76.01,79.1,76.01,78.43,2001847
968,"Dec 31, 2021",78.15,79.98,77.65,79.04,1165125
969,"Dec 30, 2021",79.4,79.49,77.5,78.14,1163000
970,"Dec 29, 2021",78.6,79.59,78.6,78.82,585652
971,"Dec 28, 2021",78.9,80.1,78.85,79.15,690483
972,"Dec 27, 2021",80.65,80.65,78.56,78.82,317497
973,"Dec 24, 2021",80.51,81.25,79.41,79.87,516720
974,"Dec 23, 2021",80.9,82.0,80.4,80.48,1371492
975,"Dec 22, 2021",80.02,80.8,79.52,80.35,1747799
976,"Dec 21, 2021",82.19,82.5,79.75,79.91,1485506
977,"Dec 20, 2021",80.8,82.1,80.3,81.87,1980411
978,"Dec 17, 2021",80.1,81.99,78.8,81.22,2988951
979,"Dec 16, 2021",82.75,82.75,79.5,79.96,1848749
980,"Dec 15, 2021",78.95,83.74,77.51,82.13,4833867
981,"Dec 14, 2021",79.9,79.9,76.8,78.39,2145964
982,"Dec 13, 2021",81.5,81.6,78.45,78.6,1204911
983,"Dec 10, 2021",81.9,83.49,80.01,80.98,5103097
984,"Dec 9, 2021",79.0,82.9,78.3,81.6,9674939
985,"Dec 8, 2021",78.5,79.73,76.8,78.34,3480094
986,"Dec 7, 2021",74.9,79.9,74.5,77.98,5735564
987,"Dec 6, 2021",71.4,75.8,71.0,75.12,1985510
988,"Dec 3, 2021",72.0,73.1,70.02,71.37,1274226
989,"Dec 2, 2021",76.5,76.5,71.0,71.93,2332970
990,"Dec 1, 2021",76.9,77.0,76.2,76.7,833064
991,"Jan 31, 2022",79.3,80.0,78.75,79.61,728534
992,"Jan 28, 2022",79.27,79.6,78.5,78.59,1345330
993,"Jan 27, 2022",79.26,80.1,78.51,78.82,883770
994,"Jan 26, 2022",79.95,80.17,79.05,79.2,225326
995,"Jan 25, 2022",80.25,80.41,79.55,79.62,718641
996,"Jan 24, 2022",80.6,80.7,79.75,80.37,392963
997,"Jan 21, 2022",80.55,80.85,79.6,80.19,288538
998,"Jan 20, 2022",78.8,80.65,78.51,80.42,2160554
999,"Jan 19, 2022",80.6,81.2,78.61,79.5,2137137
1000,"Jan 18, 2022",79.89,81.3,79.5,80.14,2291121
1001,"Jan 17, 2022",79.7,80.0,78.7,79.45,592477
1002,"Jan 14, 2022",79.2,79.9,78.41,79.62,1624511
1003,"Jan 13, 2022",78.9,79.24,78.5,78.75,494736
1004,"Jan 12, 2022",78.1,79.85,78.06,78.86,1668719
1005,"Jan 11, 2022",78.88,78.88,77.91,78.04,1049225
1006,"Jan 10, 2022",78.79,79.6,78.1,78.51,1016986
1007,"Jan 7, 2022",78.87,78.87,78.03,78.59,307563
1008,"Jan 6, 2022",79.38,79.38,78.01,78.18,465370
1009,"Jan 5, 2022",79.51,80.2,79.0,79.06,902026
1010,"Jan 4, 2022",79.19,80.15,79.1,79.62,923790
1011,"Jan 3, 2022",79.25,79.79,78.6,78.94,451370
1012,"Feb 28, 2022",77.85,78.5,75.6,78.14,1576426
1013,"Feb 25, 2022",77.98,78.72,75.67,76.64,1157364
1014,"Feb 24, 2022",79.0,80.0,76.5,78.2,1708243
1015,"Feb 23, 2022",80.47,80.47,78.9,79.8,596782
1016,"Feb 22, 2022",80.4,80.4,78.9,79.81,1160073
1017,"Feb 21, 2022",81.89,81.89,80.2,80.33,719716
1018,"Feb 18, 2022",80.0,81.7,79.6,81.3,653088
1019,"Feb 17, 2022",80.98,81.98,79.6,80.14,516026
1020,"Feb 16, 2022",81.49,81.49,80.01,80.29,211094
1021,"Feb 15, 2022",81.56,81.98,80.3,80.62,1206676
1022,"Feb 14, 2022",82.49,82.5,81.7,81.86,569286
1023,"Feb 11, 2022",82.5,83.3,81.7,82.07,819408
1024,"Feb 10, 2022",82.95,83.75,82.01,82.29,1824809
1025,"Feb 9, 2022",82.0,83.98,81.5,82.97,1884474
1026,"Feb 8, 2022",82.51,83.23,81.9,82.05,936692
1027,"Feb 7, 2022",81.49,83.75,81.49,82.73,3294297
1028,"Feb 4, 2022",82.3,83.6,81.1,81.38,2704294
1029,"Feb 3, 2022",83.0,83.0,81.35,81.59,901647
1030,"Feb 2, 2022",80.97,82.75,80.26,82.46,1810135
1031,"Feb 1, 2022",79.4,81.0,79.17,80.72,784293
1032,"Mar 31, 2022",73.49,74.0,72.35,72.8,1326293
1033,"Mar 30, 2022",73.48,73.5,72.0,72.94,568832
1034,"Mar 29, 2022",73.96,74.49,73.34,73.79,809493
1035,"Mar 28, 2022",72.25,73.55,71.49,73.35,974453
1036,"Mar 25, 2022",73.47,73.47,72.02,72.42,561585
1037,"Mar 24, 2022",72.48,73.0,71.57,72.88,719066
1038,"Mar 22, 2022",74.97,75.0,71.61,72.15,1549828
1039,"Mar 21, 2022",73.65,75.5,73.06,73.35,1892503
1040,"Mar 18, 2022",75.0,76.0,72.0,72.43,1605279
1041,"Mar 17, 2022",78.0,78.1,76.6,76.85,211734
1042,"Mar 16, 2022",77.98,78.88,77.65,77.96,387960
1043,"Mar 15, 2022",79.89,79.89,77.26,78.08,800189
1044,"Mar 14, 2022",81.2,81.28,78.75,79.13,1272137
1045,"Mar 11, 2022",82.5,82.5,80.6,80.97,274219
1046,"Mar 10, 2022",82.7,82.75,81.3,82.21,578446
1047,"Mar 9, 2022",81.45,83.0,80.0,81.41,1079316
1048,"Mar 8, 2022",84.35,85.59,81.55,82.32,1203280
1049,"Mar 7, 2022",87.0,88.35,83.51,84.58,2414042
1050,"Mar 4, 2022",87.5,88.5,86.6,87.08,1945741
1051,"Mar 3, 2022",84.55,89.0,84.0,87.51,6786944
1052,"Mar 2, 2022",81.5,84.5,81.5,84.22,2497732
1053,"Mar 1, 2022",84.0,84.0,81.75,83.2,5462685
1054,"Apr 28, 2022",75.0,75.01,73.4,73.88,989948
1055,"Apr 27, 2022",75.0,77.75,74.0,75.1,1364528
1056,"Apr 26, 2022",76.98,76.98,75.0,75.09,905238
1057,"Apr 25, 2022",76.99,77.98,76.3,76.49,832741
1058,"Apr 22, 2022",75.45,76.9,74.75,76.14,1084383
1059,"Apr 21, 2022",75.17,75.17,74.51,75.02,218493
1060,"Apr 20, 2022",77.37,77.4,75.01,75.17,690457
1061,"Apr 19, 2022",80.5,80.5,76.51,76.91,2758356
1062,"Apr 18, 2022",73.49,79.0,73.49,79.0,5599264
1063,"Apr 15, 2022",73.48,73.8,72.41,73.49,815950
1064,"Apr 14, 2022",73.1,74.0,72.9,73.09,367308
1065,"Apr 13, 2022",73.9,75.8,73.05,73.58,1986130
1066,"Apr 12, 2022",74.5,74.6,73.05,73.79,1009600
1067,"Apr 11, 2022",73.25,74.5,73.0,74.18,2327328
1068,"Apr 8, 2022",70.0,71.5,70.0,71.23,1562270
1069,"Apr 7, 2022",70.07,70.64,69.01,69.4,456600
1070,"Apr 6, 2022",70.99,71.7,69.7,69.94,886501
1071,"Apr 5, 2022",70.65,71.5,69.9,70.19,495096
1072,"Apr 4, 2022",71.27,72.5,68.97,70.4,1340189
1073,"Apr 1, 2022",73.97,73.99,72.5,73.18,774944
1074,"May 31, 2022",68.59,69.25,68.11,68.72,2551060
1075,"May 30, 2022",67.17,69.39,67.17,68.03,6220523
1076,"May 27, 2022",67.9,69.09,66.0,66.69,4991546
1077,"May 26, 2022",65.99,66.35,65.1,66.02,1659941
1078,"May 25, 2022",67.53,67.53,65.15,65.67,2368043
1079,"May 24, 2022",67.67,67.98,66.6,66.78,686840
1080,"May 23, 2022",67.6,68.9,67.0,67.33,913157
1081,"May 20, 2022",68.58,68.61,68.01,68.33,580366
1082,"May 19, 2022",68.8,68.99,67.99,68.07,1148647
1083,"May 18, 2022",68.78,69.74,68.51,68.86,1337956
1084,"May 17, 2022",69.74,69.74,68.75,68.9,282862
1085,"May 16, 2022",70.78,70.78,68.81,69.09,1595095
1086,"May 13, 2022",69.5,72.25,69.5,71.36,2441652
1087,"May 12, 2022",69.8,69.8,67.51,69.07,1846969
1088,"May 11, 2022",69.97,70.0,68.3,69.63,1252571
1089,"May 10, 2022",70.0,71.09,69.25,69.52,1287259
1090,"May 9, 2022",72.6,72.6,69.81,70.03,1680965
1091,"May 6, 2022",73.31,74.5,72.5,72.59,573220
1092,"Jun 30, 2022",66.4,68.9,65.28,67.51,6024940
1093,"Jun 29, 2022",67.49,67.8,66.0,66.2,1513483
1094,"Jun 28, 2022",68.4,69.05,66.56,67.25,3249218
1095,"Jun 27, 2022",67.98,68.51,67.01,67.41,1333898
1096,"Jun 24, 2022",71.25,71.55,66.19,67.57,3692046
1097,"Jun 23, 2022",72.02,73.14,70.99,71.55,2174352
1098,"Jun 22, 2022",72.62,72.9,71.25,72.01,901947
1099,"Jun 21, 2022",71.39,72.09,70.0,71.88,1616351
1100,"Jun 20, 2022",71.33,71.94,70.0,70.22,1155575
1101,"Jun 17, 2022",69.88,72.3,69.88,71.01,2679386
1102,"Jun 16, 2022",68.48,70.45,67.52,69.48,2462535
1103,"Jun 15, 2022",66.83,68.5,66.7,68.06,1927029
1104,"Jun 14, 2022",65.77,67.57,65.77,66.83,1159907
1105,"Jun 13, 2022",68.9,69.0,65.65,66.02,1718183
1106,"Jun 10, 2022",68.0,69.75,66.75,69.08,909931
1107,"Jun 9, 2022",67.69,69.5,67.0,67.71,1958073
1108,"Jun 8, 2022",67.25,67.8,66.65,67.15,599517
1109,"Jun 7, 2022",67.0,68.3,67.0,67.58,1129828
1110,"Jun 6, 2022",64.22,67.4,64.22,66.96,1871018
1111,"Jun 3, 2022",66.5,66.79,64.71,64.91,2033954
1112,"Jun 2, 2022",67.69,68.0,65.91,66.11,1062013
1113,"Jun 1, 2022",68.6,69.1,67.25,67.47,712461
1114,"Jul 7, 2022",66.02,69.6,66.02,68.62,2833319
1115,"Jul 6, 2022",66.0,66.46,65.98,66.12,341671
1116,"Jul 5, 2022",67.05,67.05,66.1,66.2,253497
1117,"Jul 4, 2022",67.0,67.4,66.55,66.71,210506
1118,"Jul 1, 2022",67.5,67.51,66.55,67.02,532489
