,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
868,"Jul 27, 2021",166.05,168.8,160.0,163.21,442600
869,"Jul 26, 2021",170.5,170.88,165.6,166.3,175700
870,"Jul 23, 2021",174.6,174.6,170.0,170.48,467900
871,"Jul 19, 2021",173.02,173.99,172.27,172.99,124700
872,"Jul 16, 2021",173.15,174.5,171.06,173.02,113600
873,"Jul 15, 2021",172.01,174.49,172.0,173.1,96900
874,"Jul 14, 2021",172.9,173.1,170.6,172.49,183000
875,"Jul 13, 2021",172.05,174.75,171.22,171.74,114200
876,"Jul 12, 2021",176.25,177.49,172.1,172.83,365600
877,"Jul 9, 2021",179.49,182.49,175.5,176.9,363300
878,"Jul 8, 2021",172.9,183.0,172.9,181.06,1293200
879,"Jul 7, 2021",171.8,174.0,167.0,173.17,351100
880,"Jul 6, 2021",172.0,174.0,170.25,170.76,395700
881,"Jul 5, 2021",175.0,175.0,171.4,171.58,259400
882,"Jul 2, 2021",179.0,179.0,173.0,173.43,588900
883,"Jul 1, 2021",182.0,182.0,177.85,178.08,1060600
884,"Aug 31, 2021",173.5,180.0,172.21,174.09,379600
885,"Aug 30, 2021",172.06,176.0,170.11,175.46,136500
886,"Aug 27, 2021",171.99,173.0,169.0,172.06,649000
887,"Aug 26, 2021",174.15,177.0,170.0,172.6,604500
888,"Aug 25, 2021",174.1,179.0,174.1,176.65,463600
889,"Aug 24, 2021",177.0,178.48,174.1,177.09,539600
890,"Aug 23, 2021",173.99,179.45,173.9,177.25,931600
891,"Aug 20, 2021",164.99,171.36,159.03,171.02,719800
892,"Aug 17, 2021",159.0,160.65,158.1,159.41,152200
893,"Aug 16, 2021",162.5,164.0,157.75,158.05,597000
894,"Aug 13, 2021",160.06,165.4,159.7,163.15,312500
895,"Aug 12, 2021",164.5,164.5,161.02,161.7,23900
896,"Aug 11, 2021",165.01,166.0,163.21,163.67,30200
897,"Aug 10, 2021",169.0,169.0,164.0,165.62,79100
898,"Aug 9, 2021",167.0,167.31,164.75,164.98,126000
899,"Aug 6, 2021",168.0,168.0,166.05,166.32,11900
900,"Aug 5, 2021",168.7,169.0,167.51,168.4,114300
901,"Aug 4, 2021",170.0,170.0,166.01,168.23,138400
902,"Aug 3, 2021",166.5,170.4,166.5,169.48,120700
903,"Aug 2, 2021",164.8,168.0,164.8,167.03,48000
904,"Sep 30, 2021",133.0,145.0,131.16,143.22,585900
905,"Sep 29, 2021",139.01,142.0,131.0,136.48,789700
906,"Sep 28, 2021",141.01,142.87,134.0,139.97,386700
907,"Sep 27, 2021",141.0,151.09,130.01,141.83,1845800
908,"Sep 24, 2021",144.55,146.99,138.15,140.55,858100
909,"Sep 23, 2021",151.5,151.5,145.0,147.29,424200
910,"Sep 22, 2021",154.1,157.0,147.23,149.88,399500
911,"Sep 21, 2021",158.0,160.0,154.35,155.7,161300
912,"Sep 20, 2021",154.9,158.0,153.0,157.53,146800
913,"Sep 17, 2021",161.0,161.9,156.0,156.76,122800
914,"Sep 16, 2021",154.0,160.0,154.0,158.37,147900
915,"Sep 15, 2021",163.35,163.35,158.0,158.65,182400
916,"Sep 14, 2021",163.0,165.0,158.12,163.35,122800
917,"Sep 13, 2021",164.0,167.0,163.0,164.38,143900
918,"Sep 10, 2021",158.0,165.79,157.5,162.48,316800
919,"Sep 9, 2021",157.98,159.85,154.0,155.25,391100
920,"Sep 8, 2021",162.7,162.7,156.99,157.69,145900
921,"Sep 7, 2021",162.05,162.05,159.0,159.78,167700
922,"Sep 6, 2021",165.0,167.25,162.01,162.38,166100
923,"Sep 3, 2021",163.47,165.99,160.0,164.66,595700
924,"Sep 2, 2021",173.0,173.0,160.55,163.29,758300
925,"Sep 1, 2021",173.55,176.0,170.06,172.43,408500
926,"Oct 29, 2021",147.9,155.48,143.34,154.15,1256200
927,"Oct 28, 2021",145.1,149.5,145.0,146.41,485200
928,"Oct 27, 2021",137.11,145.26,137.11,143.42,835600
929,"Oct 26, 2021",137.51,139.25,134.75,135.13,210200
930,"Oct 25, 2021",139.1,142.0,138.51,138.98,31100
931,"Oct 22, 2021",139.0,146.9,139.0,142.73,943300
932,"Oct 21, 2021",136.0,140.0,135.0,136.99,701500
933,"Oct 20, 2021",127.51,138.45,127.47,135.21,2622000
934,"Oct 18, 2021",126.0,139.9,123.7,130.26,1560100
935,"Oct 15, 2021",129.89,136.75,127.5,131.76,1140700
936,"Oct 14, 2021",118.0,127.21,118.0,127.21,569400
937,"Oct 13, 2021",124.0,126.95,117.0,118.34,268800
938,"Oct 12, 2021",121.16,126.5,116.0,125.2,1472800
939,"Oct 11, 2021",125.0,125.96,119.0,121.23,744900
940,"Oct 8, 2021",134.49,134.98,126.0,127.63,232000
941,"Oct 7, 2021",129.5,133.12,129.0,133.12,1006600
942,"Oct 6, 2021",130.99,132.57,122.64,123.84,1389400
943,"Oct 5, 2021",138.7,138.7,131.12,133.82,351900
944,"Oct 4, 2021",138.06,142.5,138.0,139.77,191800
945,"Oct 1, 2021",142.99,148.0,139.5,142.64,294600
946,"Nov 30, 2021",147.2,150.89,144.01,147.4,323800
947,"Nov 29, 2021",134.0,145.21,133.06,144.51,498200
948,"Nov 26, 2021",133.99,137.0,130.61,135.08,206100
949,"Nov 25, 2021",134.5,136.45,132.0,133.07,80400
950,"Nov 24, 2021",136.15,138.99,134.5,135.18,648100
951,"Nov 23, 2021",144.36,147.0,137.5,138.69,769000
952,"Nov 22, 2021",150.0,150.0,145.0,146.8,150900
953,"Nov 19, 2021",152.0,156.0,149.85,152.11,644300
954,"Nov 18, 2021",149.0,154.1,148.5,153.58,244000
955,"Nov 17, 2021",155.53,156.0,149.5,150.84,495800
956,"Nov 16, 2021",150.0,158.13,149.03,155.53,1503900
957,"Nov 15, 2021",146.55,150.2,145.0,147.1,206800
958,"Nov 12, 2021",153.4,153.4,145.2,146.54,167700
959,"Nov 11, 2021",151.9,153.1,150.01,150.98,297000
960,"Nov 10, 2021",149.8,151.68,148.0,149.9,211400
961,"Nov 9, 2021",151.99,151.99,144.0,147.76,666800
962,"Nov 8, 2021",154.0,157.93,150.01,152.02,448700
963,"Nov 5, 2021",152.13,160.74,152.0,153.16,841900
964,"Nov 4, 2021",154.1,156.01,151.26,152.13,820900
965,"Nov 3, 2021",161.0,161.8,155.01,156.34,383700
966,"Nov 2, 2021",165.0,165.9,159.5,159.86,624300
967,"Nov 1, 2021",160.1,165.0,158.5,159.78,863400
968,"Dec 31, 2021",146.5,152.5,146.5,148.31,805900
969,"Dec 30, 2021",144.0,150.49,144.0,146.65,930400
970,"Dec 29, 2021",139.96,143.39,139.96,142.81,68300
971,"Dec 28, 2021",140.99,142.88,139.11,142.01,252400
972,"Dec 27, 2021",139.53,141.9,139.0,140.01,14800
973,"Dec 24, 2021",142.5,144.45,140.0,140.67,149300
974,"Dec 23, 2021",140.39,144.5,140.39,141.7,140000
975,"Dec 22, 2021",141.5,142.49,139.7,140.24,72900
976,"Dec 21, 2021",144.3,147.69,140.9,141.18,357600
977,"Dec 20, 2021",136.0,145.0,136.0,143.23,516400
978,"Dec 17, 2021",133.55,141.25,133.0,137.81,675500
979,"Dec 16, 2021",138.0,140.0,135.0,135.2,1362600
980,"Dec 15, 2021",134.91,134.91,130.9,134.91,670100
981,"Dec 14, 2021",124.0,127.49,120.02,125.5,895500
982,"Dec 13, 2021",122.02,128.3,122.02,122.93,593600
983,"Dec 10, 2021",125.0,131.5,121.31,124.99,487600
984,"Dec 9, 2021",130.32,130.32,125.02,126.99,637500
985,"Dec 8, 2021",136.0,137.97,130.75,132.33,155000
986,"Dec 7, 2021",132.0,137.95,132.0,135.86,237100
987,"Dec 6, 2021",138.0,138.5,132.06,132.96,404300
988,"Dec 3, 2021",139.25,141.8,132.1,135.3,492800
989,"Dec 2, 2021",150.0,150.0,142.63,142.63,2520900
990,"Dec 1, 2021",149.0,158.45,149.0,154.19,1235900
991,"Jan 31, 2022",145.5,145.89,144.0,144.43,102079
992,"Jan 28, 2022",144.85,146.89,143.55,144.27,161938
993,"Jan 27, 2022",144.0,146.0,143.0,143.67,58269
994,"Jan 26, 2022",146.01,146.5,143.0,144.39,86101
995,"Jan 25, 2022",143.0,148.75,142.09,145.72,509632
996,"Jan 24, 2022",140.26,142.48,140.26,141.0,7444
997,"Jan 21, 2022",143.0,147.0,142.0,142.68,237163
998,"Jan 20, 2022",140.16,146.15,138.0,143.75,220913
999,"Jan 19, 2022",142.62,145.0,139.0,140.16,165629
1000,"Jan 18, 2022",147.99,148.0,142.0,142.62,53748
1001,"Jan 17, 2022",149.7,149.7,142.31,147.13,148391
1002,"Jan 14, 2022",147.0,149.5,146.5,146.5,228300
1003,"Jan 13, 2022",149.5,149.5,147.0,147.87,228600
1004,"Jan 12, 2022",148.88,151.32,147.4,148.39,356500
1005,"Jan 11, 2022",151.0,151.85,148.06,148.37,173000
1006,"Jan 10, 2022",146.0,151.5,146.0,149.13,346300
1007,"Jan 7, 2022",147.0,149.7,146.5,147.74,216900
1008,"Jan 6, 2022",152.21,152.21,147.5,148.0,560900
1009,"Jan 5, 2022",153.0,154.71,151.3,152.0,421300
1010,"Jan 4, 2022",151.72,155.5,151.0,154.71,1365300
1011,"Jan 3, 2022",147.9,151.5,147.9,150.2,178100
1012,"Feb 28, 2022",134.16,137.0,133.7,136.35,142825
1013,"Feb 25, 2022",139.0,139.9,132.06,134.46,339186
1014,"Feb 24, 2022",139.88,139.88,135.5,135.97,418208
1015,"Feb 23, 2022",141.0,143.75,135.4,142.32,687124
1016,"Feb 22, 2022",140.7,140.7,136.0,139.11,170904
1017,"Feb 21, 2022",145.99,145.99,139.8,140.26,163368
1018,"Feb 18, 2022",143.8,145.9,142.01,144.53,64067
1019,"Feb 17, 2022",142.0,145.95,141.4,144.2,89548
1020,"Feb 16, 2022",143.99,146.99,141.18,142.29,140586
1021,"Feb 15, 2022",143.99,144.98,141.0,143.43,31083
1022,"Feb 14, 2022",144.0,148.9,140.2,143.79,76367
1023,"Feb 11, 2022",142.0,145.95,142.0,142.88,180431
1024,"Feb 10, 2022",144.99,145.0,142.13,142.24,38414
1025,"Feb 9, 2022",142.5,146.94,141.6,143.53,116329
1026,"Feb 8, 2022",141.52,142.99,140.83,141.21,45964
1027,"Feb 7, 2022",144.08,144.98,141.2,142.78,204668
1028,"Feb 4, 2022",145.0,146.5,143.99,144.08,33035
1029,"Feb 3, 2022",148.49,150.5,144.1,144.52,291574
1030,"Feb 2, 2022",145.99,148.0,145.0,147.14,265746
1031,"Feb 1, 2022",145.01,147.0,144.01,144.85,51783
1032,"Mar 31, 2022",140.88,142.75,140.01,140.88,273090
1033,"Mar 30, 2022",138.01,141.0,138.01,139.72,195970
1034,"Mar 29, 2022",138.69,142.45,137.5,141.29,805529
1035,"Mar 28, 2022",135.9,139.4,134.21,138.08,629738
1036,"Mar 25, 2022",138.2,138.2,135.25,135.94,472274
1037,"Mar 24, 2022",133.0,140.0,131.2,139.56,127350
1038,"Mar 22, 2022",136.99,136.99,134.98,135.87,327863
1039,"Mar 21, 2022",134.5,137.0,134.0,135.92,71417
1040,"Mar 18, 2022",134.0,138.9,132.6,133.77,413361
1041,"Mar 17, 2022",140.0,142.5,137.1,137.99,259583
1042,"Mar 16, 2022",135.0,143.0,134.99,138.57,917208
1043,"Mar 15, 2022",130.55,136.0,130.55,134.17,126432
1044,"Mar 14, 2022",133.96,135.0,129.1,129.72,77926
1045,"Mar 11, 2022",130.99,137.5,128.3,133.26,323756
1046,"Mar 10, 2022",125.49,132.57,124.52,131.98,993955
1047,"Mar 9, 2022",124.2,128.4,120.9,123.33,358078
1048,"Mar 8, 2022",127.9,127.9,120.99,123.01,202712
1049,"Mar 7, 2022",135.5,135.5,126.89,126.92,978253
1050,"Mar 4, 2022",134.0,139.0,134.0,137.17,399251
1051,"Mar 3, 2022",134.8,135.9,131.95,133.72,749158
1052,"Mar 2, 2022",132.0,136.0,132.0,134.3,468869
1053,"Mar 1, 2022",138.75,138.75,134.2,137.69,182110
1054,"Apr 28, 2022",126.25,126.7,122.95,124.74,571370
1055,"Apr 27, 2022",130.25,131.0,127.25,128.06,218693
1056,"Apr 26, 2022",131.25,133.0,130.0,130.11,170003
1057,"Apr 25, 2022",135.5,136.15,130.05,131.1,957577
1058,"Apr 22, 2022",135.03,137.7,131.01,132.01,231878
1059,"Apr 21, 2022",138.13,138.3,135.0,135.7,129518
1060,"Apr 20, 2022",143.48,143.48,137.61,138.13,134500
1061,"Apr 19, 2022",143.81,147.0,141.11,142.77,309493
1062,"Apr 18, 2022",149.99,150.9,145.0,145.02,470405
1063,"Apr 15, 2022",145.65,151.0,145.0,146.6,608040
1064,"Apr 14, 2022",143.5,145.74,141.26,144.73,283238
1065,"Apr 13, 2022",146.0,146.0,141.55,142.63,218029
1066,"Apr 12, 2022",140.5,146.48,139.25,145.86,373402
1067,"Apr 11, 2022",136.99,140.99,136.0,140.29,732452
1068,"Apr 8, 2022",127.9,132.4,127.9,131.73,360756
1069,"Apr 7, 2022",135.9,135.9,129.0,130.09,244798
1070,"Apr 6, 2022",134.0,135.0,133.01,133.52,160793
1071,"Apr 5, 2022",135.0,136.36,132.02,132.55,80149
1072,"Apr 4, 2022",135.0,138.88,132.0,133.32,559183
1073,"Apr 1, 2022",139.01,143.64,138.0,142.48,719460
1074,"May 31, 2022",109.98,110.0,107.0,107.15,54041
1075,"May 30, 2022",112.0,112.65,109.02,109.99,376853
1076,"May 27, 2022",111.35,114.3,108.11,110.53,303138
1077,"May 26, 2022",106.02,110.5,106.02,109.25,244347
1078,"May 25, 2022",106.5,109.47,104.6,107.45,396834
1079,"May 24, 2022",109.39,110.0,105.15,107.43,293882
1080,"May 23, 2022",110.01,111.9,105.16,109.46,158017
1081,"May 20, 2022",113.28,113.28,110.5,111.81,44986
1082,"May 19, 2022",110.52,113.98,110.1,112.02,109014
1083,"May 18, 2022",112.79,114.75,110.0,111.33,218782
1084,"May 17, 2022",112.77,114.6,109.0,111.01,200476
1085,"May 16, 2022",116.21,118.9,109.65,112.77,995105
1086,"May 13, 2022",117.89,121.87,116.0,118.54,193869
1087,"May 12, 2022",114.0,120.49,110.7,117.91,231144
1088,"May 11, 2022",118.5,118.5,108.25,115.52,731858
1089,"May 10, 2022",119.0,119.0,113.26,116.66,136406
1090,"May 9, 2022",120.75,120.75,113.02,116.67,637086
1091,"May 6, 2022",124.74,124.74,121.0,122.18,59401
1092,"Jun 30, 2022",90.8,94.9,90.0,93.04,969244
1093,"Jun 29, 2022",92.3,92.3,87.96,90.83,1721623
1094,"Jun 28, 2022",95.7,97.0,90.8,92.9,1382125
1095,"Jun 27, 2022",87.1,97.12,87.1,93.83,1981123
1096,"Jun 24, 2022",98.45,98.45,90.35,90.35,699183
1097,"Jun 23, 2022",100.0,101.25,97.2,97.67,881642
1098,"Jun 22, 2022",103.0,103.0,98.2,98.48,149255
1099,"Jun 21, 2022",98.45,101.9,98.45,101.26,350286
1100,"Jun 20, 2022",99.12,100.45,97.9,98.05,78587
1101,"Jun 17, 2022",98.01,101.99,98.0,99.98,507492
1102,"Jun 16, 2022",95.5,100.89,93.5,98.77,568197
1103,"Jun 15, 2022",91.0,95.75,91.0,95.51,2389454
1104,"Jun 14, 2022",89.0,91.0,87.56,90.05,1205469
1105,"Jun 13, 2022",93.01,93.01,89.5,89.96,134019
1106,"Jun 10, 2022",94.0,95.74,92.21,93.76,928828
1107,"Jun 9, 2022",94.49,95.0,93.05,93.22,157984
1108,"Jun 8, 2022",95.95,96.5,93.11,93.72,350781
1109,"Jun 7, 2022",99.0,99.5,94.05,94.9,105829
1110,"Jun 6, 2022",97.84,99.0,93.5,97.91,198045
1111,"Jun 3, 2022",100.75,101.5,96.03,97.55,215373
1112,"Jun 2, 2022",106.0,106.0,101.0,102.87,666394
1113,"Jun 1, 2022",108.5,108.5,104.51,105.89,397760
1114,"Jul 7, 2022",88.0,89.01,87.0,88.44,185299
1115,"Jul 6, 2022",89.95,91.0,87.85,88.0,165138
1116,"Jul 5, 2022",88.0,90.8,87.7,88.24,57499
1117,"Jul 4, 2022",91.95,91.95,89.0,89.35,86450
1118,"Jul 1, 2022",93.45,93.45,91.0,91.08,97773
