,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
876,"Jul 5, 2021",558.1,567.99,558.0,560.09,47600
877,"Jul 2, 2021",564.99,568.0,560.15,564.02,44700
878,"Jul 1, 2021",556.1,570.0,556.1,564.9,68000
879,"Aug 31, 2021",690.0,740.93,689.0,719.84,527200
880,"Aug 30, 2021",687.95,695.0,674.0,689.24,60300
881,"Aug 27, 2021",672.0,690.0,656.0,685.38,124200
882,"Aug 26, 2021",635.0,677.26,630.01,671.33,303400
883,"Aug 25, 2021",635.0,635.0,625.0,630.01,12200
884,"Aug 24, 2021",634.0,635.55,633.0,635.02,15600
885,"Aug 23, 2021",617.05,642.0,617.05,634.6,68700
886,"Aug 20, 2021",630.0,630.0,618.0,620.61,20400
887,"Aug 17, 2021",615.0,625.0,615.0,620.79,67200
888,"Aug 16, 2021",613.0,622.0,599.0,616.42,112700
889,"Aug 13, 2021",635.0,635.5,616.0,618.66,77100
890,"Aug 12, 2021",665.0,665.0,632.0,635.47,25700
891,"Aug 11, 2021",629.0,637.5,624.75,633.3,46400
892,"Aug 10, 2021",622.01,626.0,618.0,620.67,37100
893,"Aug 9, 2021",633.0,633.05,623.0,626.56,34500
894,"Aug 6, 2021",640.0,643.99,630.0,633.31,30700
895,"Aug 5, 2021",644.3,646.75,640.0,640.09,27500
896,"Aug 4, 2021",652.0,658.99,645.0,648.08,80500
897,"Aug 3, 2021",647.01,660.0,641.02,650.37,85700
898,"Aug 2, 2021",627.1,649.0,627.0,646.64,71600
899,"Sep 30, 2021",734.0,734.89,704.0,727.51,263000
900,"Sep 29, 2021",751.0,759.79,700.57,739.31,956200
901,"Sep 28, 2021",729.99,775.0,729.99,757.37,254700
902,"Sep 27, 2021",720.01,772.36,703.55,743.89,475900
903,"Sep 24, 2021",715.0,724.0,703.0,718.48,364800
904,"Sep 23, 2021",730.0,735.0,701.1,713.41,155700
905,"Sep 22, 2021",740.0,740.0,710.01,727.13,465400
906,"Sep 21, 2021",771.99,785.0,720.1,746.61,112300
907,"Sep 20, 2021",785.0,799.25,761.0,773.98,122100
908,"Sep 17, 2021",792.0,804.99,779.01,782.54,157700
909,"Sep 16, 2021",785.0,807.0,785.0,797.21,99600
910,"Sep 15, 2021",804.79,804.79,778.0,800.84,354500
911,"Sep 14, 2021",820.0,825.0,801.0,809.78,199200
912,"Sep 13, 2021",821.0,824.0,805.01,815.79,156900
913,"Sep 10, 2021",809.0,819.94,790.02,818.45,158500
914,"Sep 9, 2021",779.0,835.0,766.01,792.38,384700
915,"Sep 8, 2021",774.0,780.0,770.0,777.9,193200
916,"Sep 7, 2021",765.0,779.85,764.0,770.48,120800
917,"Sep 6, 2021",753.1,771.9,753.1,767.97,206700
918,"Sep 3, 2021",750.0,762.0,729.99,758.75,397400
919,"Sep 2, 2021",721.31,729.95,713.0,720.69,283000
920,"Sep 1, 2021",730.0,749.98,718.0,723.53,259200
921,"Oct 29, 2021",698.88,698.88,675.5,688.72,282165
922,"Oct 28, 2021",690.0,698.5,670.02,692.84,212255
923,"Oct 27, 2021",684.0,694.0,679.0,690.56,156618
924,"Oct 26, 2021",675.0,689.0,656.0,670.92,180301
925,"Oct 25, 2021",688.8,688.8,665.0,670.53,199229
926,"Oct 22, 2021",693.0,700.0,660.0,675.64,314399
927,"Oct 21, 2021",680.0,693.7,674.0,683.44,160500
928,"Oct 20, 2021",664.0,681.0,660.0,679.25,103100
929,"Oct 18, 2021",679.0,684.0,655.0,665.04,37100
930,"Oct 15, 2021",665.0,700.0,656.0,689.41,198400
931,"Oct 14, 2021",612.0,690.0,612.0,673.4,343600
932,"Oct 13, 2021",684.4,690.0,640.0,647.84,115900
933,"Oct 12, 2021",670.01,690.0,661.0,680.53,236100
934,"Oct 11, 2021",711.0,715.0,683.0,690.61,101900
935,"Oct 8, 2021",705.24,750.0,690.25,725.61,76900
936,"Oct 7, 2021",704.0,709.95,702.01,705.25,83000
937,"Oct 6, 2021",708.0,710.9,698.0,705.94,230700
938,"Oct 5, 2021",729.98,729.98,700.1,711.27,55800
939,"Oct 4, 2021",704.01,730.0,704.01,725.48,155900
940,"Oct 1, 2021",720.0,734.0,708.0,723.75,139900
941,"Nov 30, 2021",769.9,807.0,769.9,801.6,858957
942,"Nov 29, 2021",759.99,777.0,747.01,769.56,159847
943,"Nov 26, 2021",745.0,772.0,745.0,761.75,82464
944,"Nov 25, 2021",750.0,757.9,738.5,748.31,47705
945,"Nov 24, 2021",712.0,750.0,705.0,745.67,201590
946,"Nov 23, 2021",775.0,775.0,725.0,728.82,160043
947,"Nov 22, 2021",783.33,793.78,767.0,773.28,142341
948,"Nov 19, 2021",800.0,812.0,800.0,801.45,210938
949,"Nov 18, 2021",818.24,821.8,785.1,811.54,276410
950,"Nov 17, 2021",807.0,822.5,800.3,818.09,397740
951,"Nov 16, 2021",804.0,804.0,790.1,797.38,171431
952,"Nov 15, 2021",760.1,828.0,760.1,795.58,140116
953,"Nov 12, 2021",783.0,786.0,769.99,774.29,85820
954,"Nov 11, 2021",793.0,794.95,785.0,786.67,111328
955,"Nov 10, 2021",796.99,802.0,785.0,789.04,134320
956,"Nov 9, 2021",795.0,805.0,766.0,788.35,226516
957,"Nov 8, 2021",780.5,809.98,780.5,797.44,312451
958,"Nov 5, 2021",807.89,808.0,793.0,799.57,118028
959,"Nov 4, 2021",798.38,817.0,790.0,809.36,309368
960,"Nov 3, 2021",739.0,795.0,737.0,789.22,606412
961,"Nov 2, 2021",705.0,748.88,702.1,740.99,277777
962,"Nov 1, 2021",697.48,715.0,690.0,704.59,95816
963,"Dec 31, 2021",767.0,767.0,754.01,759.84,236470
964,"Dec 30, 2021",750.0,774.0,745.0,767.28,143406
965,"Dec 29, 2021",753.0,763.5,748.12,750.79,107785
966,"Dec 28, 2021",768.0,768.0,756.0,763.17,11604
967,"Dec 27, 2021",751.0,769.0,749.0,765.55,10888
968,"Dec 24, 2021",747.0,768.0,747.0,761.03,31322
969,"Dec 23, 2021",747.0,763.5,747.0,753.5,23627
970,"Dec 22, 2021",760.0,770.0,743.0,759.83,74737
971,"Dec 21, 2021",762.0,772.89,758.0,761.46,53772
972,"Dec 20, 2021",781.0,781.0,760.0,768.75,110390
973,"Dec 17, 2021",745.0,798.99,740.0,775.41,72418
974,"Dec 16, 2021",760.0,768.99,741.01,751.47,54474
975,"Dec 15, 2021",746.99,773.75,742.0,770.22,142959
976,"Dec 14, 2021",722.0,730.51,709.0,724.57,78692
977,"Dec 13, 2021",755.95,755.95,715.0,723.4,26321
978,"Dec 10, 2021",760.0,778.0,752.0,753.95,76355
979,"Dec 9, 2021",765.0,785.0,755.0,773.92,101448
980,"Dec 8, 2021",778.0,798.99,752.0,779.42,75083
981,"Dec 7, 2021",752.0,778.99,752.0,765.84,118233
982,"Dec 6, 2021",727.4,759.9,712.0,752.66,144075
983,"Dec 3, 2021",700.0,754.99,695.0,729.5,305738
984,"Dec 2, 2021",791.99,792.0,731.85,731.85,110883
985,"Dec 1, 2021",787.0,798.99,781.0,791.18,31334
986,"Jan 31, 2022",739.0,743.0,733.0,737.14,45201
987,"Jan 28, 2022",745.0,745.0,735.0,735.84,49697
988,"Jan 27, 2022",749.3,749.3,742.5,743.95,52698
989,"Jan 26, 2022",754.99,754.99,739.39,744.0,172545
990,"Jan 25, 2022",775.75,775.75,746.5,750.26,720379
991,"Jan 24, 2022",780.0,795.0,765.01,770.86,58150
992,"Jan 21, 2022",770.05,785.0,770.05,779.6,42994
993,"Jan 20, 2022",770.0,774.5,759.97,770.27,204793
994,"Jan 19, 2022",775.0,780.0,769.0,774.76,436285
995,"Jan 18, 2022",778.5,783.99,772.0,775.13,171329
996,"Jan 17, 2022",779.9,783.0,770.0,780.05,120017
997,"Jan 14, 2022",786.99,784.0,775.0,779.97,54115
998,"Jan 13, 2022",784.0,786.0,776.0,777.13,47618
999,"Jan 12, 2022",787.0,793.0,775.18,783.28,107168
1000,"Jan 11, 2022",809.5,809.5,780.05,785.77,139655
1001,"Jan 10, 2022",804.5,816.0,800.0,809.78,72278
1002,"Jan 7, 2022",787.0,815.0,785.0,806.55,143992
1003,"Jan 6, 2022",780.0,797.0,772.9,786.71,41296
1004,"Jan 5, 2022",798.0,798.0,785.0,788.97,12118
1005,"Jan 4, 2022",778.0,798.0,776.54,796.41,133932
1006,"Jan 3, 2022",754.0,781.0,754.0,776.54,66997
1007,"Feb 28, 2022",638.0,646.0,611.02,645.98,69747
1008,"Feb 25, 2022",630.01,665.0,629.97,638.88,83955
1009,"Feb 24, 2022",655.01,657.25,637.0,640.49,289439
1010,"Feb 23, 2022",676.0,683.8,676.0,679.84,74231
1011,"Feb 22, 2022",687.01,687.01,665.99,676.03,160008
1012,"Feb 21, 2022",692.0,694.5,688.0,689.85,8831
1013,"Feb 18, 2022",686.0,695.0,686.0,693.19,84855
1014,"Feb 17, 2022",681.0,689.0,681.0,685.93,250797
1015,"Feb 16, 2022",695.0,695.0,685.0,688.25,78774
1016,"Feb 15, 2022",693.56,698.0,685.05,689.95,103705
1017,"Feb 14, 2022",718.99,718.99,685.0,693.55,83127
1018,"Feb 11, 2022",708.0,725.0,700.0,710.5,625034
1019,"Feb 10, 2022",717.98,717.98,703.5,705.09,275290
1020,"Feb 9, 2022",724.99,724.99,715.0,716.28,200973
1021,"Feb 8, 2022",734.0,734.0,720.0,722.98,23063
1022,"Feb 7, 2022",733.0,733.0,727.0,729.5,13214
1023,"Feb 4, 2022",744.98,744.98,720.0,727.13,169782
1024,"Feb 3, 2022",736.88,745.0,736.0,738.08,65818
1025,"Feb 2, 2022",739.99,739.99,732.0,734.97,177131
1026,"Feb 1, 2022",735.0,742.98,732.43,734.05,51391
1027,"Mar 31, 2022",380.0,380.0,356.36,378.87,575240
1028,"Mar 30, 2022",714.01,720.99,705.05,717.72,296311
1029,"Mar 29, 2022",709.0,718.18,707.0,713.85,290249
1030,"Mar 28, 2022",706.0,708.0,697.0,704.27,281802
1031,"Mar 25, 2022",717.12,717.12,704.0,706.01,224062
1032,"Mar 24, 2022",715.0,720.0,695.16,714.37,352542
1033,"Mar 22, 2022",725.05,730.0,715.0,718.06,163929
1034,"Mar 21, 2022",729.89,737.0,721.5,724.75,128749
1035,"Mar 18, 2022",760.0,760.0,720.01,726.43,619879
1036,"Mar 17, 2022",761.26,779.45,761.26,763.98,133561
1037,"Mar 16, 2022",725.0,765.0,725.0,761.16,394273
1038,"Mar 15, 2022",717.0,725.18,715.1,723.28,140232
1039,"Mar 14, 2022",714.0,733.33,702.0,713.0,359869
1040,"Mar 11, 2022",725.5,725.56,705.56,713.03,1403147
1041,"Mar 10, 2022",650.0,680.41,640.1,674.94,459817
1042,"Mar 9, 2022",625.0,636.0,605.0,632.94,84376
1043,"Mar 8, 2022",606.0,639.0,600.52,609.42,276569
1044,"Mar 7, 2022",632.0,632.0,608.08,610.84,128524
1045,"Mar 4, 2022",624.77,643.99,624.77,639.87,137098
1046,"Mar 3, 2022",635.0,635.0,623.23,624.77,33893
1047,"Mar 2, 2022",651.0,651.0,630.0,634.31,227005
1048,"Mar 1, 2022",670.0,670.0,644.44,652.31,280679
1049,"Apr 28, 2022",393.77,396.99,378.01,387.49,358460
1050,"Apr 27, 2022",401.15,404.0,387.0,393.49,202810
1051,"Apr 26, 2022",406.99,408.0,402.1,403.94,352396
1052,"Apr 25, 2022",395.0,407.0,392.02,405.93,453184
1053,"Apr 22, 2022",388.05,394.5,386.0,392.01,136856
1054,"Apr 21, 2022",392.01,394.0,385.0,388.05,118497
1055,"Apr 20, 2022",399.9,400.0,390.01,393.18,99930
1056,"Apr 19, 2022",402.0,402.9,393.51,398.14,149133
1057,"Apr 18, 2022",408.2,410.35,399.11,401.16,271650
1058,"Apr 15, 2022",413.0,414.03,407.0,408.14,176127
1059,"Apr 14, 2022",411.0,412.2,408.5,411.38,113277
1060,"Apr 13, 2022",412.72,414.0,405.21,410.2,248357
1061,"Apr 12, 2022",415.0,415.0,405.0,412.71,268638
1062,"Apr 11, 2022",402.1,417.6,402.1,412.79,1552134
1063,"Apr 8, 2022",383.1,392.99,382.0,388.47,278285
1064,"Apr 7, 2022",384.0,385.0,379.5,384.74,857934
1065,"Apr 6, 2022",375.0,383.0,374.2,380.7,148557
1066,"Apr 5, 2022",375.99,384.0,371.05,374.71,241366
1067,"Apr 4, 2022",370.0,378.97,363.11,374.06,195758
1068,"Apr 1, 2022",378.9,394.0,378.1,382.03,538206
1069,"May 31, 2022",339.0,343.99,337.03,340.54,290431
1070,"May 30, 2022",327.0,340.72,327.0,334.21,358905
1071,"May 27, 2022",344.99,348.51,328.0,328.92,952772
1072,"May 26, 2022",302.0,324.2,300.01,324.2,811886
1073,"May 25, 2022",296.1,313.9,281.0,301.59,1621976
1074,"May 24, 2022",312.0,321.87,297.99,299.01,1789949
1075,"May 23, 2022",326.0,330.0,320.55,321.87,139001
1076,"May 20, 2022",332.0,337.0,332.0,335.38,367505
1077,"May 19, 2022",330.0,338.9,328.0,331.88,1002228
1078,"May 18, 2022",331.9,334.0,324.06,332.31,1021169
1079,"May 17, 2022",325.0,330.99,322.13,328.05,330334
1080,"May 16, 2022",330.12,336.0,321.2,325.38,169251
1081,"May 13, 2022",337.0,346.0,331.1,342.67,314661
1082,"May 12, 2022",331.01,339.9,321.33,337.07,230475
1083,"May 11, 2022",344.49,345.0,320.5,334.94,516537
1084,"May 10, 2022",347.0,350.0,339.25,341.2,326352
1085,"May 9, 2022",369.99,369.99,344.0,345.46,844360
1086,"May 6, 2022",387.0,387.0,370.0,371.84,260105
1087,"Jun 30, 2022",324.8,332.9,322.5,329.86,620580
1088,"Jun 29, 2022",336.01,337.7,320.51,324.73,498120
1089,"Jun 28, 2022",338.25,342.49,334.5,335.58,240693
1090,"Jun 27, 2022",331.0,339.95,330.85,338.51,279273
1091,"Jun 24, 2022",339.55,343.0,315.5,326.39,986800
1092,"Jun 23, 2022",338.0,344.2,334.56,339.52,430097
1093,"Jun 22, 2022",337.99,343.95,333.8,334.92,356590
1094,"Jun 21, 2022",322.16,340.9,322.01,337.72,689983
1095,"Jun 20, 2022",333.6,333.7,322.0,322.13,170762
1096,"Jun 17, 2022",322.0,332.19,322.0,329.75,406616
1097,"Jun 16, 2022",322.0,326.2,321.5,322.35,76446
1098,"Jun 15, 2022",323.0,326.0,322.0,323.53,76999
1099,"Jun 14, 2022",320.0,323.49,317.5,321.38,176498
1100,"Jun 13, 2022",334.5,334.5,314.0,319.15,214085
1101,"Jun 10, 2022",330.9,335.1,326.61,332.95,182589
1102,"Jun 9, 2022",321.0,334.0,321.0,327.45,359223
1103,"Jun 8, 2022",321.8,323.3,310.51,321.28,416068
1104,"Jun 7, 2022",326.99,328.59,321.01,321.77,155168
1105,"Jun 6, 2022",318.0,327.0,316.41,322.55,142591
1106,"Jun 3, 2022",332.99,332.99,313.0,321.37,238860
1107,"Jun 2, 2022",333.03,335.99,325.0,329.88,163977
1108,"Jun 1, 2022",340.54,342.55,334.0,334.77,114749
1109,"Jul 7, 2022",332.09,333.88,329.99,331.16,142154
1110,"Jul 6, 2022",332.5,333.9,329.2,331.58,83718
1111,"Jul 5, 2022",330.99,334.0,329.99,330.61,97572
1112,"Jul 4, 2022",328.1,332.7,328.1,328.87,137461
1113,"Jul 1, 2022",330.99,338.99,323.5,328.49,565284
