,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
876,"Jul 12, 2021",396.0,396.9,391.5,392.56,87057
877,"Jul 9, 2021",397.99,398.98,392.0,393.58,104188
878,"Jul 8, 2021",398.0,398.0,394.01,396.77,111986
879,"Jul 7, 2021",403.0,403.0,395.0,395.54,108739
880,"Jul 6, 2021",398.0,404.7,397.01,401.81,74503
881,"Jul 5, 2021",400.74,400.74,395.0,398.14,74724
882,"Jul 2, 2021",398.5,400.0,396.75,398.57,97109
883,"Jul 1, 2021",398.98,399.9,395.5,397.66,61399
884,"Aug 31, 2021",395.5,395.5,389.0,390.95,291059
885,"Aug 30, 2021",393.01,396.47,393.01,395.52,109216
886,"Aug 27, 2021",397.0,397.0,392.01,394.06,92235
887,"Aug 26, 2021",395.55,397.89,394.83,396.42,87499
888,"Aug 25, 2021",397.41,399.99,395.0,396.01,105531
889,"Aug 24, 2021",398.6,398.63,393.1,397.43,50928
890,"Aug 23, 2021",396.48,397.98,394.0,396.79,99813
891,"Aug 20, 2021",396.89,397.0,391.5,392.79,106823
892,"Aug 17, 2021",397.0,397.0,392.5,394.62,51985
893,"Aug 16, 2021",392.61,396.0,391.0,394.35,68294
894,"Aug 13, 2021",394.02,396.49,391.53,392.61,172877
895,"Aug 12, 2021",397.45,398.7,392.2,395.67,132653
896,"Aug 11, 2021",390.0,400.0,390.0,395.3,300489
897,"Aug 10, 2021",392.14,393.0,389.0,391.43,203465
898,"Aug 9, 2021",389.61,393.0,389.0,390.73,156185
899,"Aug 6, 2021",392.75,392.75,389.5,389.89,126523
900,"Aug 5, 2021",391.5,396.0,390.0,390.56,129535
901,"Aug 4, 2021",388.0,392.0,386.0,391.33,279826
902,"Aug 3, 2021",380.49,388.5,380.1,386.02,107705
903,"Aug 2, 2021",384.0,384.1,379.9,380.47,179166
904,"Sep 30, 2021",369.0,390.0,362.01,375.35,267529
905,"Sep 29, 2021",370.0,371.5,361.5,367.26,332397
906,"Sep 28, 2021",360.0,371.0,360.0,368.5,374343
907,"Sep 27, 2021",358.0,360.5,355.98,357.88,516798
908,"Sep 24, 2021",354.03,358.25,353.01,357.7,307674
909,"Sep 23, 2021",357.0,357.45,354.0,355.75,122237
910,"Sep 22, 2021",355.02,355.25,352.5,354.8,500595
911,"Sep 21, 2021",357.5,358.68,354.65,357.49,309360
912,"Sep 20, 2021",357.15,359.0,355.0,356.98,161595
913,"Sep 17, 2021",356.99,360.0,353.97,356.01,212378
914,"Sep 16, 2021",356.95,358.99,354.0,355.83,98092
915,"Sep 15, 2021",355.0,356.9,353.0,355.2,113427
916,"Sep 14, 2021",365.0,365.0,352.0,355.28,179767
917,"Sep 13, 2021",389.96,390.0,388.5,389.55,377684
918,"Sep 10, 2021",389.0,392.0,388.01,389.96,311176
919,"Sep 9, 2021",384.94,389.9,382.99,388.27,149331
920,"Sep 8, 2021",382.99,384.0,380.0,381.46,110964
921,"Sep 7, 2021",390.88,390.88,381.25,382.3,112118
922,"Sep 6, 2021",387.02,390.97,386.0,386.5,85521
923,"Sep 3, 2021",389.0,390.9,387.0,388.72,113957
924,"Sep 2, 2021",393.5,393.5,385.55,388.93,133047
925,"Sep 1, 2021",391.0,393.0,388.0,388.94,160242
926,"Oct 29, 2021",379.9,383.99,379.0,382.75,95519
927,"Oct 28, 2021",383.0,383.0,380.01,380.34,34823
928,"Oct 27, 2021",381.0,383.55,380.0,382.51,38950
929,"Oct 26, 2021",382.1,384.2,378.0,378.45,69988
930,"Oct 25, 2021",382.5,385.0,380.01,384.78,33200
931,"Oct 22, 2021",386.5,388.5,381.0,382.77,171928
932,"Oct 21, 2021",382.49,386.0,376.5,385.51,220113
933,"Oct 20, 2021",377.99,382.0,373.5,380.3,142010
934,"Oct 18, 2021",368.01,380.0,365.0,375.99,286363
935,"Oct 15, 2021",360.98,372.0,357.1,369.78,815066
936,"Oct 14, 2021",357.0,358.0,352.95,355.77,189876
937,"Oct 13, 2021",365.97,365.97,354.0,355.15,167739
938,"Oct 12, 2021",366.01,366.25,362.0,362.71,234313
939,"Oct 11, 2021",369.49,370.99,365.11,367.05,87583
940,"Oct 8, 2021",369.75,369.75,365.0,367.03,145478
941,"Oct 7, 2021",370.5,370.5,366.01,366.91,95161
942,"Oct 6, 2021",372.0,372.98,369.01,370.3,388300
943,"Oct 5, 2021",370.0,371.5,367.05,370.57,140460
944,"Oct 4, 2021",372.8,372.8,363.0,368.77,138576
945,"Oct 1, 2021",378.75,378.75,369.0,372.8,102836
946,"Nov 30, 2021",358.95,359.5,340.0,343.65,2438619
947,"Nov 29, 2021",349.0,358.0,348.55,355.53,70904
948,"Nov 26, 2021",355.0,355.0,347.3,348.73,384464
949,"Nov 25, 2021",359.99,359.99,351.5,352.18,237716
950,"Nov 24, 2021",360.0,365.44,354.0,354.92,310597
951,"Nov 23, 2021",364.81,364.95,358.1,360.24,116165
952,"Nov 22, 2021",371.75,371.75,362.0,362.61,214058
953,"Nov 19, 2021",370.0,373.45,369.1,370.84,118101
954,"Nov 18, 2021",371.99,371.99,365.82,369.02,196376
955,"Nov 17, 2021",373.0,373.0,369.0,370.27,95379
956,"Nov 16, 2021",373.0,375.5,371.9,372.64,678736
957,"Nov 15, 2021",370.34,377.0,370.34,373.76,100702
958,"Nov 12, 2021",380.98,380.98,369.81,371.56,293417
959,"Nov 11, 2021",380.01,380.99,376.0,377.71,281291
960,"Nov 10, 2021",378.0,382.0,377.99,380.76,204034
961,"Nov 9, 2021",378.49,378.49,373.55,376.63,345562
962,"Nov 8, 2021",372.9,378.0,372.64,375.75,317670
963,"Nov 5, 2021",378.0,378.0,371.1,372.64,85006
964,"Nov 4, 2021",369.0,378.0,368.11,376.69,166264
965,"Nov 3, 2021",376.11,380.9,368.25,370.4,319145
966,"Nov 2, 2021",382.9,382.9,378.0,378.66,128540
967,"Nov 1, 2021",383.0,385.0,381.05,381.93,52951
968,"Dec 31, 2021",352.5,361.99,350.5,357.62,172511
969,"Dec 30, 2021",353.1,353.75,348.01,349.92,42158
970,"Dec 29, 2021",349.0,355.0,349.0,354.11,48286
971,"Dec 28, 2021",350.0,355.0,350.0,351.2,85353
972,"Dec 27, 2021",351.0,356.99,346.5,347.69,296408
973,"Dec 24, 2021",347.98,350.0,345.0,346.8,20884
974,"Dec 23, 2021",346.0,348.3,345.0,346.01,41416
975,"Dec 22, 2021",347.0,347.5,344.01,346.36,71081
976,"Dec 21, 2021",344.61,349.0,344.61,346.02,18285
977,"Dec 20, 2021",344.13,348.1,344.13,347.17,37354
978,"Dec 17, 2021",349.75,350.0,345.0,345.36,60962
979,"Dec 16, 2021",352.0,352.0,346.0,347.49,59033
980,"Dec 15, 2021",348.5,356.4,346.5,352.2,161349
981,"Dec 14, 2021",344.8,348.35,343.0,346.38,36965
982,"Dec 13, 2021",348.5,348.5,343.0,344.8,110045
983,"Dec 10, 2021",351.95,351.95,344.0,344.67,46480
984,"Dec 9, 2021",350.99,351.5,345.1,348.5,48914
985,"Dec 8, 2021",353.97,355.5,345.5,347.55,258139
986,"Dec 7, 2021",345.0,355.0,342.5,349.35,122853
987,"Dec 6, 2021",337.0,346.0,337.0,345.09,102108
988,"Dec 3, 2021",340.4,343.45,328.0,334.77,267442
989,"Dec 2, 2021",346.99,346.99,331.5,335.11,240530
990,"Dec 1, 2021",345.89,351.5,341.55,348.8,147037
991,"Jan 31, 2022",394.0,396.12,391.12,392.98,52272
992,"Jan 28, 2022",391.0,394.0,390.0,392.99,79832
993,"Jan 27, 2022",394.0,397.5,391.0,392.9,179689
994,"Jan 26, 2022",389.5,398.99,383.5,391.76,80709
995,"Jan 25, 2022",386.0,390.0,385.0,385.38,70756
996,"Jan 24, 2022",389.95,392.5,386.12,388.86,46184
997,"Jan 21, 2022",389.0,391.99,385.01,390.33,53335
998,"Jan 20, 2022",393.45,393.45,386.6,389.59,146892
999,"Jan 19, 2022",399.0,400.0,390.0,390.98,209985
1000,"Jan 18, 2022",390.0,398.99,387.0,396.09,415333
1001,"Jan 17, 2022",385.9,387.24,383.0,386.67,178176
1002,"Jan 14, 2022",386.0,386.0,383.0,384.88,44606
1003,"Jan 13, 2022",385.01,387.0,381.0,384.7,127305
1004,"Jan 12, 2022",380.2,383.0,380.0,382.18,68724
1005,"Jan 11, 2022",379.0,380.0,376.0,378.79,72401
1006,"Jan 10, 2022",384.7,385.5,378.5,380.38,241107
1007,"Jan 7, 2022",380.44,385.1,377.5,384.73,234424
1008,"Jan 6, 2022",372.0,380.0,370.1,377.62,140024
1009,"Jan 5, 2022",364.22,373.0,364.22,371.42,158747
1010,"Jan 4, 2022",361.38,368.43,361.0,366.52,119899
1011,"Jan 3, 2022",358.0,362.0,357.02,360.95,41580
1012,"Feb 28, 2022",370.0,372.3,365.0,370.62,95344
1013,"Feb 25, 2022",370.0,372.0,365.0,365.64,139478
1014,"Feb 24, 2022",367.0,372.85,365.0,365.52,417185
1015,"Feb 23, 2022",373.89,373.89,368.0,368.65,47653
1016,"Feb 22, 2022",369.55,377.4,366.51,371.64,430078
1017,"Feb 21, 2022",369.99,370.0,366.0,368.65,35938
1018,"Feb 18, 2022",369.0,370.0,365.0,368.68,43723
1019,"Feb 17, 2022",364.1,370.5,364.1,368.12,240901
1020,"Feb 16, 2022",364.56,369.97,362.55,366.3,67773
1021,"Feb 15, 2022",364.99,366.02,363.1,364.37,73587
1022,"Feb 14, 2022",368.92,370.5,362.5,363.39,146275
1023,"Feb 11, 2022",369.0,372.2,363.5,366.65,178898
1024,"Feb 10, 2022",373.0,375.45,367.5,369.08,240888
1025,"Feb 9, 2022",390.01,394.0,389.5,392.83,271331
1026,"Feb 8, 2022",392.97,393.0,389.5,390.78,205144
1027,"Feb 7, 2022",390.5,397.9,389.0,391.25,380988
1028,"Feb 4, 2022",399.95,400.75,383.0,389.25,871476
1029,"Feb 3, 2022",399.0,399.0,394.01,395.77,99387
1030,"Feb 2, 2022",398.85,401.0,395.66,398.49,216234
1031,"Feb 1, 2022",392.25,400.0,392.25,395.66,264867
1032,"Mar 31, 2022",372.99,374.1,368.01,372.68,170995
1033,"Mar 30, 2022",374.0,375.95,370.0,370.49,188074
1034,"Mar 29, 2022",370.16,374.99,370.16,373.89,25480
1035,"Mar 28, 2022",376.47,376.47,369.9,370.4,125465
1036,"Mar 25, 2022",380.32,380.32,372.99,373.43,196256
1037,"Mar 24, 2022",377.99,379.0,373.0,377.96,85737
1038,"Mar 22, 2022",375.0,375.98,373.43,375.11,43929
1039,"Mar 21, 2022",376.0,378.0,372.15,373.62,37912
1040,"Mar 18, 2022",379.5,382.46,370.05,375.65,268904
1041,"Mar 17, 2022",382.1,382.1,378.14,378.69,61969
1042,"Mar 16, 2022",386.0,386.0,381.0,382.17,87255
1043,"Mar 15, 2022",388.0,388.5,383.01,383.94,71794
1044,"Mar 14, 2022",391.0,391.0,386.5,388.72,185786
1045,"Mar 11, 2022",385.51,390.0,385.0,387.92,205917
1046,"Mar 10, 2022",393.51,393.99,385.5,388.08,362749
1047,"Mar 9, 2022",391.5,396.25,389.0,393.66,292999
1048,"Mar 8, 2022",391.0,394.0,385.22,390.67,422869
1049,"Mar 7, 2022",394.99,395.81,385.15,389.15,250715
1050,"Mar 4, 2022",393.45,393.7,388.0,389.12,85770
1051,"Mar 3, 2022",384.45,395.81,383.98,394.25,641066
1052,"Mar 2, 2022",370.0,383.5,370.0,381.37,398168
1053,"Mar 1, 2022",374.0,375.0,370.0,371.67,88596
1054,"Apr 28, 2022",380.05,381.45,375.13,378.36,70813
1055,"Apr 27, 2022",381.0,383.5,379.99,380.05,61455
1056,"Apr 26, 2022",383.0,387.0,380.5,381.37,57994
1057,"Apr 25, 2022",387.0,389.8,385.0,387.31,73039
1058,"Apr 22, 2022",383.0,389.5,381.0,386.81,135910
1059,"Apr 21, 2022",389.0,390.0,378.05,380.51,76656
1060,"Apr 20, 2022",389.92,392.5,384.2,385.37,138388
1061,"Apr 19, 2022",388.75,389.75,384.0,388.19,129435
1062,"Apr 18, 2022",377.22,389.9,377.22,385.37,191610
1063,"Apr 15, 2022",380.0,383.0,378.29,380.71,48964
1064,"Apr 14, 2022",377.0,379.5,376.4,378.29,36727
1065,"Apr 13, 2022",378.79,380.83,374.01,376.45,101377
1066,"Apr 12, 2022",379.8,379.8,374.6,375.72,81456
1067,"Apr 11, 2022",377.2,386.0,376.8,377.69,203412
1068,"Apr 8, 2022",368.0,375.15,368.0,374.76,98625
1069,"Apr 7, 2022",372.0,372.0,366.0,366.68,62460
1070,"Apr 6, 2022",365.1,371.0,365.1,369.82,59306
1071,"Apr 5, 2022",373.99,375.0,365.5,366.19,196859
1072,"Apr 4, 2022",370.02,373.0,365.81,371.79,87267
1073,"Apr 1, 2022",374.32,375.7,369.21,373.16,49860
1074,"May 31, 2022",394.9,405.15,394.0,400.51,1056016
1075,"May 30, 2022",389.84,393.81,387.0,392.74,134531
1076,"May 27, 2022",389.0,391.0,384.0,386.01,330829
1077,"May 26, 2022",386.79,389.0,381.0,386.74,207167
1078,"May 25, 2022",383.0,385.8,375.5,384.95,128514
1079,"May 24, 2022",383.81,383.81,377.0,380.5,12700
1080,"May 23, 2022",385.81,385.81,377.03,378.3,35200
1081,"May 20, 2022",385.6,387.0,381.0,382.37,14139
1082,"May 19, 2022",387.0,387.0,381.1,381.93,33189
1083,"May 18, 2022",383.85,389.75,380.25,385.22,51609
1084,"May 17, 2022",380.0,385.0,380.0,383.85,30970
1085,"May 16, 2022",387.89,387.89,380.0,381.88,37013
1086,"May 13, 2022",378.9,392.0,377.1,387.89,369757
1087,"May 12, 2022",377.5,377.52,372.01,376.77,114837
1088,"May 11, 2022",380.99,380.99,370.1,377.12,208660
1089,"May 10, 2022",374.95,381.94,370.03,379.52,124913
1090,"May 9, 2022",378.0,378.0,372.0,372.31,165587
1091,"May 6, 2022",380.98,382.99,375.51,376.46,59528
1092,"Jun 30, 2022",400.6,410.99,400.6,405.81,274747
1093,"Jun 29, 2022",404.99,404.99,398.75,400.96,100752
1094,"Jun 28, 2022",398.99,405.0,395.25,402.07,89999
1095,"Jun 27, 2022",393.0,399.0,390.11,397.17,134223
1096,"Jun 24, 2022",410.0,415.25,383.01,389.6,431252
1097,"Jun 23, 2022",413.0,417.0,410.0,411.25,171475
1098,"Jun 22, 2022",420.25,423.5,414.0,414.62,232311
1099,"Jun 21, 2022",416.5,424.0,413.5,420.13,168825
1100,"Jun 20, 2022",415.5,424.9,414.01,416.38,184409
1101,"Jun 17, 2022",408.0,419.9,408.0,416.56,249049
1102,"Jun 16, 2022",405.05,414.9,405.0,411.11,178670
1103,"Jun 15, 2022",406.0,407.5,403.0,405.12,87746
1104,"Jun 14, 2022",403.0,406.51,400.0,405.94,84462
1105,"Jun 13, 2022",400.1,403.0,396.5,399.97,83979
1106,"Jun 10, 2022",402.0,406.7,401.0,405.63,104815
1107,"Jun 9, 2022",397.0,406.0,395.55,401.9,207670
1108,"Jun 8, 2022",390.47,397.0,387.5,395.09,48763
1109,"Jun 7, 2022",390.81,391.0,387.5,390.43,29525
1110,"Jun 6, 2022",388.01,391.0,387.0,388.26,136234
1111,"Jun 3, 2022",396.5,396.5,388.9,389.85,175788
1112,"Jun 2, 2022",394.0,399.25,392.11,394.62,64764
1113,"Jun 1, 2022",400.7,400.7,395.01,396.74,72054
1114,"Jul 7, 2022",404.9,405.09,396.0,397.39,478883
1115,"Jul 6, 2022",403.0,405.0,397.0,401.15,185697
1116,"Jul 5, 2022",408.0,408.0,403.25,404.4,11017
1117,"Jul 4, 2022",408.0,408.94,404.15,404.8,36708
1118,"Jul 1, 2022",408.98,410.9,404.1,409.29,115552
