,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
861,"Jun 4, 2021",129.92,131.0,129.0,130.6,693619
862,"Jun 3, 2021",129.88,130.0,128.5,129.17,766478
863,"Jun 2, 2021",130.5,130.5,129.0,129.54,951182
864,"Jun 1, 2021",129.85,131.3,129.2,129.34,1347909
865,"Jul 30, 2021",126.95,126.95,124.5,124.99,1071862
866,"Jul 29, 2021",127.48,127.48,125.45,126.19,360901
867,"Jul 28, 2021",127.5,127.79,126.53,127.01,542118
868,"Jul 27, 2021",125.0,128.0,124.16,127.49,912859
869,"Jul 26, 2021",127.88,127.88,124.5,125.18,805954
870,"Jul 23, 2021",127.1,127.88,126.05,127.38,209415
871,"Jul 19, 2021",127.0,127.55,125.51,127.21,264794
872,"Jul 16, 2021",125.7,127.99,125.05,126.64,1588242
873,"Jul 15, 2021",124.95,125.93,124.01,125.14,756088
874,"Jul 14, 2021",124.73,125.44,123.0,124.26,1750218
875,"Jul 13, 2021",124.4,124.95,123.25,124.03,331593
876,"Jul 12, 2021",124.77,125.05,123.5,123.92,266199
877,"Jul 9, 2021",124.27,125.88,124.03,124.56,1231132
878,"Jul 8, 2021",123.93,125.5,123.1,124.51,1429383
879,"Jul 7, 2021",123.99,124.16,123.0,123.25,1133329
880,"Jul 6, 2021",124.4,124.4,123.27,123.69,630792
881,"Jul 5, 2021",123.0,124.0,122.03,123.71,3404807
882,"Jul 2, 2021",122.95,123.79,122.6,123.0,549666
883,"Jul 1, 2021",122.5,124.0,122.5,122.59,576356
884,"Aug 31, 2021",122.75,122.75,120.0,120.93,1000063
885,"Aug 30, 2021",123.07,123.2,121.75,122.19,541611
886,"Aug 27, 2021",124.9,124.9,122.6,123.07,557378
887,"Aug 26, 2021",125.5,125.5,123.65,124.28,985594
888,"Aug 25, 2021",129.5,129.5,128.9,129.01,953606
889,"Aug 24, 2021",129.99,130.0,129.01,129.48,1195814
890,"Aug 23, 2021",129.33,130.0,129.25,129.7,1389752
891,"Aug 20, 2021",129.5,129.5,129.0,129.33,384815
892,"Aug 17, 2021",129.0,130.0,128.51,129.36,497083
893,"Aug 16, 2021",129.45,129.8,128.5,129.0,1042841
894,"Aug 13, 2021",129.0,129.88,128.6,129.51,229252
895,"Aug 12, 2021",129.5,129.6,128.2,129.2,405784
896,"Aug 11, 2021",128.64,130.5,127.7,128.67,693745
897,"Aug 10, 2021",127.9,128.95,127.12,127.69,710941
898,"Aug 9, 2021",128.4,130.49,125.1,127.47,2628408
899,"Aug 6, 2021",126.98,127.99,126.8,127.21,1405224
900,"Aug 5, 2021",126.5,127.0,126.01,126.85,1855411
901,"Aug 4, 2021",125.85,126.9,125.0,126.49,572045
902,"Aug 3, 2021",125.84,126.25,124.53,125.23,533014
903,"Aug 2, 2021",125.36,126.0,124.0,125.33,443239
904,"Sep 30, 2021",117.33,119.0,116.0,118.56,2127141
905,"Sep 29, 2021",119.95,119.95,116.5,117.15,1638167
906,"Sep 28, 2021",119.0,120.0,118.5,119.21,2356727
907,"Sep 27, 2021",121.0,121.0,118.0,118.88,785387
908,"Sep 24, 2021",120.9,121.0,119.3,120.4,290086
909,"Sep 23, 2021",122.0,122.0,120.0,120.7,187765
910,"Sep 22, 2021",123.0,123.0,118.2,121.19,1245741
911,"Sep 21, 2021",124.5,126.01,120.55,122.88,1590233
912,"Sep 20, 2021",121.52,125.0,121.31,123.94,243827
913,"Sep 17, 2021",121.81,125.1,120.0,122.24,1250351
914,"Sep 16, 2021",123.9,125.0,121.57,123.65,519126
915,"Sep 15, 2021",121.49,123.99,120.0,123.34,823718
916,"Sep 14, 2021",121.69,123.74,119.5,120.75,960755
917,"Sep 13, 2021",116.9,123.2,115.98,121.69,6691583
918,"Sep 10, 2021",116.95,116.95,114.3,115.98,1371543
919,"Sep 9, 2021",115.0,116.34,113.05,115.97,6051665
920,"Sep 8, 2021",116.0,116.98,113.99,114.37,2674566
921,"Sep 7, 2021",116.75,116.75,114.8,115.58,2567351
922,"Sep 6, 2021",117.98,118.1,115.51,116.12,2785525
923,"Sep 3, 2021",118.5,119.18,116.91,117.65,1318202
924,"Sep 2, 2021",122.0,122.0,116.0,117.97,1204570
925,"Sep 1, 2021",121.0,122.16,120.8,121.53,400860
926,"Oct 29, 2021",139.85,141.99,137.0,140.03,1112881
927,"Oct 28, 2021",139.01,142.5,138.01,142.32,1420966
928,"Oct 27, 2021",143.0,143.0,140.01,140.43,831425
929,"Oct 26, 2021",139.5,141.45,138.5,138.89,1419992
930,"Oct 25, 2021",142.25,142.5,140.0,142.05,464348
931,"Oct 22, 2021",138.65,143.0,138.5,142.25,2330869
932,"Oct 21, 2021",133.48,143.37,132.5,140.12,6530942
933,"Oct 20, 2021",128.99,135.0,128.1,133.37,2254113
934,"Oct 18, 2021",130.98,132.89,127.7,130.02,638094
935,"Oct 15, 2021",127.05,132.0,126.26,129.5,2167101
936,"Oct 14, 2021",122.19,128.5,122.1,127.84,1499969
937,"Oct 13, 2021",125.73,128.0,121.0,122.19,1418439
938,"Oct 12, 2021",123.99,127.49,121.6,125.73,1539298
939,"Oct 11, 2021",124.1,124.1,122.71,123.08,255409
940,"Oct 8, 2021",124.39,124.65,121.61,123.72,670597
941,"Oct 7, 2021",122.45,124.6,120.26,123.43,2340805
942,"Oct 6, 2021",120.9,122.49,119.0,121.92,1925997
943,"Oct 5, 2021",118.5,120.68,117.5,120.01,1526479
944,"Oct 4, 2021",115.15,118.95,115.15,118.37,756651
945,"Oct 1, 2021",118.0,119.45,117.05,117.83,506091
946,"Nov 30, 2021",144.5,146.9,138.01,141.25,20844716
947,"Nov 29, 2021",140.0,144.8,138.2,143.7,2397487
948,"Nov 26, 2021",139.5,141.78,138.06,140.46,3706110
949,"Nov 25, 2021",142.05,142.05,138.61,139.56,1641771
950,"Nov 24, 2021",141.0,142.82,137.01,142.04,1967508
951,"Nov 23, 2021",142.0,142.0,138.31,139.85,1588647
952,"Nov 22, 2021",142.5,145.0,139.51,141.04,4008696
953,"Nov 19, 2021",138.21,141.35,138.21,139.99,9707962
954,"Nov 18, 2021",138.7,139.5,137.0,138.79,1366743
955,"Nov 17, 2021",138.0,139.6,136.6,137.85,2906273
956,"Nov 16, 2021",134.5,137.25,134.5,137.05,1260174
957,"Nov 15, 2021",136.0,136.88,132.65,135.55,1894571
958,"Nov 12, 2021",134.9,137.0,133.5,133.84,1213978
959,"Nov 11, 2021",136.9,136.9,134.23,134.91,437342
960,"Nov 10, 2021",136.89,136.89,135.01,135.4,3771742
961,"Nov 9, 2021",139.24,139.24,134.9,135.52,4079560
962,"Nov 8, 2021",139.0,139.9,136.75,138.25,432720
963,"Nov 5, 2021",137.65,139.89,135.51,139.29,953663
964,"Nov 4, 2021",136.5,137.85,135.99,136.78,476272
965,"Nov 3, 2021",140.0,141.75,136.05,136.67,1912449
966,"Nov 2, 2021",140.48,140.5,139.0,140.06,4007890
967,"Nov 1, 2021",141.5,142.9,138.51,138.98,623264
968,"Dec 31, 2021",136.65,137.5,134.03,136.58,823280
969,"Dec 30, 2021",133.03,137.0,133.03,135.29,769544
970,"Dec 29, 2021",135.15,135.15,132.5,133.43,322747
971,"Dec 28, 2021",135.0,135.2,134.5,134.94,68151
972,"Dec 27, 2021",135.85,135.85,134.0,134.29,932292
973,"Dec 24, 2021",134.6,135.45,133.7,135.01,120984
974,"Dec 23, 2021",133.25,134.85,133.25,134.43,362658
975,"Dec 22, 2021",135.4,135.4,133.0,133.33,573905
976,"Dec 21, 2021",135.5,135.5,134.0,134.22,120692
977,"Dec 20, 2021",135.99,136.3,133.75,134.14,392961
978,"Dec 17, 2021",136.7,136.7,134.01,134.82,764216
979,"Dec 16, 2021",138.29,138.5,134.06,134.99,1440490
980,"Dec 15, 2021",138.87,138.94,136.55,137.61,1090914
981,"Dec 14, 2021",138.0,138.5,136.06,137.44,1024767
982,"Dec 13, 2021",141.0,142.5,136.0,137.25,5825167
983,"Dec 10, 2021",141.99,141.99,138.9,140.11,362793
984,"Dec 9, 2021",141.91,142.95,138.45,141.17,418338
985,"Dec 8, 2021",141.75,142.3,139.1,141.91,1140999
986,"Dec 7, 2021",142.0,142.0,139.25,139.96,311337
987,"Dec 6, 2021",144.75,145.0,139.1,140.84,1958728
988,"Dec 3, 2021",140.9,145.0,138.0,143.8,1937176
989,"Dec 2, 2021",142.13,143.9,137.11,139.84,1382287
990,"Dec 1, 2021",142.51,144.8,141.44,143.89,1819137
991,"Jan 31, 2022",140.95,141.48,139.51,139.78,568851
992,"Jan 28, 2022",141.0,141.0,139.74,140.08,554581
993,"Jan 27, 2022",140.95,141.45,140.02,140.52,289718
994,"Jan 26, 2022",140.95,140.95,139.8,140.46,138173
995,"Jan 25, 2022",140.75,141.4,140.03,140.64,121962
996,"Jan 24, 2022",141.44,141.5,139.85,140.01,665691
997,"Jan 21, 2022",140.4,142.5,139.01,141.02,127590
998,"Jan 20, 2022",140.75,142.5,139.55,140.11,376981
999,"Jan 19, 2022",142.0,142.0,139.75,140.09,911793
1000,"Jan 18, 2022",143.48,143.48,141.0,141.55,1802469
1001,"Jan 17, 2022",142.1,142.95,141.9,142.18,327738
1002,"Jan 14, 2022",142.85,143.2,142.02,142.13,1547436
1003,"Jan 13, 2022",142.9,143.5,141.5,142.28,269803
1004,"Jan 12, 2022",143.9,144.0,142.6,143.05,467159
1005,"Jan 11, 2022",143.49,143.49,140.4,142.99,846620
1006,"Jan 10, 2022",140.99,142.9,140.0,142.06,629891
1007,"Jan 7, 2022",138.8,140.9,137.9,140.59,865771
1008,"Jan 6, 2022",137.84,138.5,137.0,138.09,533097
1009,"Jan 5, 2022",137.49,137.5,136.3,137.23,301979
1010,"Jan 4, 2022",137.97,137.97,136.46,136.92,430685
1011,"Jan 3, 2022",136.95,138.0,135.51,137.4,342216
1012,"Feb 28, 2022",150.67,150.67,147.1,148.29,238610
1013,"Feb 25, 2022",149.5,149.99,147.15,148.92,346362
1014,"Feb 24, 2022",146.1,149.97,146.0,148.52,2188665
1015,"Feb 23, 2022",144.99,150.9,143.49,149.81,5367261
1016,"Feb 22, 2022",145.0,145.8,142.5,144.94,984313
1017,"Feb 21, 2022",143.55,144.9,143.36,143.76,92045
1018,"Feb 18, 2022",143.75,145.88,143.0,145.1,601918
1019,"Feb 17, 2022",141.16,143.98,141.16,143.23,538022
1020,"Feb 16, 2022",142.8,143.95,142.8,143.23,135924
1021,"Feb 15, 2022",142.98,143.5,142.0,143.05,360503
1022,"Feb 14, 2022",144.0,144.0,142.51,142.98,235106
1023,"Feb 11, 2022",140.45,143.99,140.45,143.52,1305115
1024,"Feb 10, 2022",140.11,141.7,140.11,140.93,457438
1025,"Feb 9, 2022",139.65,142.0,139.65,140.84,149870
1026,"Feb 8, 2022",139.5,141.05,139.5,139.62,365027
1027,"Feb 7, 2022",141.45,141.45,139.55,139.96,221399
1028,"Feb 4, 2022",141.4,141.4,140.11,140.81,103938
1029,"Feb 3, 2022",142.46,142.55,140.65,140.72,264918
1030,"Feb 2, 2022",140.7,142.49,140.0,140.92,910491
1031,"Feb 1, 2022",139.5,141.0,139.5,140.45,184019
1032,"Mar 31, 2022",136.51,137.5,135.95,136.39,2923383
1033,"Mar 30, 2022",138.35,138.49,136.6,136.92,2722792
1034,"Mar 29, 2022",138.0,139.49,136.8,137.92,738537
1035,"Mar 28, 2022",137.45,138.5,136.0,137.82,2690686
1036,"Mar 25, 2022",138.0,138.0,136.5,136.91,782991
1037,"Mar 24, 2022",139.3,139.3,137.2,137.83,5341546
1038,"Mar 22, 2022",139.98,140.0,138.61,138.99,4242170
1039,"Mar 21, 2022",140.5,140.5,139.0,139.18,1838216
1040,"Mar 18, 2022",142.99,142.99,139.25,140.28,2674075
1041,"Mar 17, 2022",147.22,149.0,147.0,148.15,1261696
1042,"Mar 16, 2022",146.85,148.95,146.01,147.22,1813245
1043,"Mar 15, 2022",146.64,148.0,145.49,145.87,2075466
1044,"Mar 14, 2022",149.9,149.9,146.0,146.64,791356
1045,"Mar 11, 2022",148.99,149.0,145.05,148.87,270839
1046,"Mar 10, 2022",145.74,149.0,144.4,148.03,913077
1047,"Mar 9, 2022",143.51,147.0,143.51,144.88,396170
1048,"Mar 8, 2022",144.0,147.49,143.2,144.21,617410
1049,"Mar 7, 2022",147.5,148.8,142.98,144.88,807788
1050,"Mar 4, 2022",147.02,149.25,147.02,148.65,527273
1051,"Mar 3, 2022",146.82,149.05,146.5,148.03,437945
1052,"Mar 2, 2022",149.0,149.0,145.39,146.82,633200
1053,"Mar 1, 2022",148.9,150.2,148.0,148.57,640665
1054,"Apr 28, 2022",138.49,138.49,135.5,137.39,130423
1055,"Apr 27, 2022",139.8,139.8,136.0,137.18,135520
1056,"Apr 26, 2022",142.4,142.4,140.55,141.65,428037
1057,"Apr 25, 2022",143.74,143.74,140.9,141.22,1055552
1058,"Apr 22, 2022",141.5,141.95,140.52,141.29,387589
1059,"Apr 21, 2022",142.0,142.01,140.51,141.35,452199
1060,"Apr 20, 2022",140.4,143.29,139.25,141.96,1746384
1061,"Apr 19, 2022",142.5,142.5,139.15,140.07,522173
1062,"Apr 18, 2022",141.11,141.9,139.5,140.51,526241
1063,"Apr 15, 2022",142.0,142.5,141.35,142.08,32226
1064,"Apr 14, 2022",142.0,142.9,141.15,141.96,265920
1065,"Apr 13, 2022",144.94,144.94,141.08,141.49,436996
1066,"Apr 12, 2022",142.02,144.2,142.01,143.94,849721
1067,"Apr 11, 2022",142.0,144.2,142.0,143.36,1358852
1068,"Apr 8, 2022",135.5,139.95,135.5,138.67,1701455
1069,"Apr 7, 2022",137.49,137.49,132.3,133.14,3599394
1070,"Apr 6, 2022",139.0,139.02,137.06,137.53,686761
1071,"Apr 5, 2022",137.01,138.79,136.05,137.56,383815
1072,"Apr 4, 2022",136.51,139.99,136.51,138.22,593447
1073,"Apr 1, 2022",136.75,142.15,136.5,140.65,3714139
1074,"May 31, 2022",131.75,131.99,129.99,131.11,4921434
1075,"May 30, 2022",129.55,131.9,129.05,130.66,1346872
1076,"May 27, 2022",130.0,132.55,129.1,129.64,1076420
1077,"May 26, 2022",126.98,129.29,125.61,128.36,746138
1078,"May 25, 2022",126.11,127.8,124.71,126.81,619401
1079,"May 24, 2022",131.99,131.99,125.51,126.5,729695
1080,"May 23, 2022",132.0,132.01,129.75,130.36,328867
1081,"May 20, 2022",132.75,133.32,131.54,131.99,526762
1082,"May 19, 2022",133.79,133.79,131.5,131.96,260252
1083,"May 18, 2022",132.48,133.99,131.2,131.38,584372
1084,"May 17, 2022",131.85,132.44,130.62,132.0,682832
1085,"May 16, 2022",132.0,132.0,129.11,130.72,505504
1086,"May 13, 2022",130.0,132.95,130.0,132.09,260862
1087,"May 12, 2022",132.99,133.0,129.0,129.41,902207
1088,"May 11, 2022",135.9,135.9,129.5,131.55,756369
1089,"May 10, 2022",135.5,136.67,133.3,134.09,116552
1090,"May 9, 2022",137.0,137.85,132.5,134.7,1266895
1091,"May 6, 2022",137.95,139.0,137.1,137.32,328772
1092,"Jun 30, 2022",111.2,116.0,111.0,113.13,1306573
1093,"Jun 29, 2022",114.89,114.89,110.0,111.57,1199217
1094,"Jun 28, 2022",112.55,115.25,112.52,113.34,335877
1095,"Jun 27, 2022",113.0,115.1,113.0,114.21,639704
1096,"Jun 24, 2022",119.6,120.18,110.98,112.21,2429070
1097,"Jun 23, 2022",120.9,120.9,119.7,119.97,1533425
1098,"Jun 22, 2022",121.21,122.1,119.81,120.05,1560298
1099,"Jun 21, 2022",119.0,122.89,119.0,120.39,1849402
1100,"Jun 20, 2022",122.4,122.4,120.6,121.54,611805
1101,"Jun 17, 2022",118.9,121.2,118.26,120.12,504517
1102,"Jun 16, 2022",118.6,119.7,117.0,118.55,589426
1103,"Jun 15, 2022",119.85,119.85,117.5,118.54,379555
1104,"Jun 14, 2022",117.05,119.4,116.7,117.46,1242817
1105,"Jun 13, 2022",124.5,124.5,118.5,118.99,1766437
1106,"Jun 10, 2022",126.22,126.98,125.0,126.21,599375
1107,"Jun 9, 2022",124.05,126.68,124.05,126.22,609891
1108,"Jun 8, 2022",125.99,125.99,124.3,124.96,316051
1109,"Jun 7, 2022",125.15,127.4,125.15,125.44,33170
1110,"Jun 6, 2022",127.0,127.0,124.3,125.8,400820
1111,"Jun 3, 2022",127.97,127.97,125.0,125.67,360443
1112,"Jun 2, 2022",128.75,128.75,125.73,126.11,534445
1113,"Jun 1, 2022",131.69,131.69,127.65,128.2,2525869
1114,"Jul 7, 2022",114.0,115.0,113.81,114.0,281957
1115,"Jul 6, 2022",113.95,114.0,113.1,113.85,90349
1116,"Jul 5, 2022",113.88,113.95,112.51,113.37,118301
1117,"Jul 4, 2022",114.99,115.38,112.75,113.01,1180326
1118,"Jul 1, 2022",111.56,115.0,111.56,114.51,293888
